Betamv, Betapv,V,Rs,Rv,P
0.07,0.49 ,0.848518, 0.0654923,0.0859895,0.151482
0.08,0.49 ,0.848505, 0.0654925,0.0860022,0.151495
0.09,0.49 ,0.848492, 0.0654926,0.0860154,0.151508
0.1,0.49 ,0.848478, 0.0654928,0.0860291,0.151522
0.11,0.49 ,0.848464, 0.065493,0.0860432,0.151536
0.12,0.49 ,0.848449, 0.0654932,0.0860579,0.151551
0.13,0.49 ,0.848433, 0.0654934,0.0860731,0.151567
0.14,0.49 ,0.848417, 0.0654936,0.086089,0.151583
0.15,0.49 ,0.848401, 0.0654939,0.0861054,0.151599
0.16,0.49 ,0.848383, 0.0654941,0.0861225,0.151617
0.17,0.49 ,0.848365, 0.0654943,0.0861404,0.151635
0.18,0.49 ,0.848346, 0.0654946,0.0861589,0.151654
0.19,0.49 ,0.848327, 0.0654948,0.0861783,0.151673
0.2,0.49 ,0.848306, 0.0654951,0.0861985,0.151694
0.21,0.49 ,0.848285, 0.0654953,0.0862196,0.151715
0.22,0.49 ,0.848263, 0.0654956,0.0862417,0.151737
0.23,0.49 ,0.848239, 0.0654959,0.0862648,0.151761
0.24,0.49 ,0.848215, 0.0654962,0.086289,0.151785
0.25,0.49 ,0.848189, 0.0654965,0.0863143,0.151811
0.26,0.49 ,0.848162, 0.0654968,0.0863409,0.151838
0.27,0.49 ,0.848134, 0.0654971,0.0863688,0.151866
0.28,0.49 ,0.848104, 0.0654975,0.0863982,0.151896
0.29,0.49 ,0.848073, 0.0654978,0.0864291,0.151927
0.3,0.49 ,0.84804, 0.0654981,0.0864617,0.15196
0.31,0.49 ,0.848005, 0.0654985,0.0864961,0.151995
0.32,0.49 ,0.847969, 0.0654989,0.0865324,0.152031
0.33,0.49 ,0.84793, 0.0654993,0.0865709,0.15207
0.34,0.49 ,0.847889, 0.0654997,0.0866116,0.152111
0.35,0.49 ,0.847845, 0.0655001,0.0866548,0.152155
0.36,0.49 ,0.847799, 0.0655005,0.0867008,0.152201
0.37,0.49 ,0.847749, 0.065501,0.0867497,0.152251
0.38,0.49 ,0.847697, 0.0655014,0.0868019,0.152303
0.39,0.49 ,0.84764, 0.0655019,0.0868576,0.15236
0.4,0.49 ,0.84758, 0.0655024,0.0869173,0.15242
0.41,0.49 ,0.847516, 0.0655029,0.0869813,0.152484
0.42,0.49 ,0.847446, 0.0655034,0.0870502,0.152554
0.43,0.49 ,0.847372, 0.0655039,0.0871244,0.152628
0.44,0.49 ,0.847291, 0.0655045,0.0872045,0.152709
0.45,0.49 ,0.847204, 0.0655051,0.0872914,0.152796
0.46,0.49 ,0.847109, 0.0655057,0.0873857,0.152891
0.47,0.49 ,0.847005, 0.0655063,0.0874885,0.152995
0.48,0.49 ,0.846892, 0.0655069,0.0876009,0.153108
0.49,0.49 ,0.846768, 0.0655076,0.0877242,0.153232
0.5,0.49 ,0.846632, 0.0655083,0.08786,0.153368
0.51,0.49 ,0.846481, 0.065509,0.0880102,0.153519
0.52,0.49 ,0.846313, 0.0655097,0.0881771,0.153687
0.53,0.49 ,0.846126, 0.0655105,0.0883635,0.153874
0.54,0.49 ,0.845916, 0.0655112,0.0885728,0.154084
0.55,0.49 ,0.845679, 0.0655121,0.0888092,0.154321
0.56,0.49 ,0.845409, 0.0655129,0.089078,0.154591
0.57,0.49 ,0.8451, 0.0655138,0.0893862,0.1549
0.58,0.49 ,0.844743, 0.0655147,0.0897423,0.155257
0.59,0.49 ,0.844327, 0.0655156,0.0901579,0.155673
0.6,0.49 ,0.843835, 0.0655166,0.0906481,0.156165
0.61,0.49 ,0.843249, 0.0655176,0.0912338,0.156751
0.62,0.49 ,0.842538, 0.0655186,0.0919437,0.157462
0.63,0.49 ,0.841661, 0.0655197,0.0928188,0.158339
0.64,0.49 ,0.84056, 0.0655209,0.0939191,0.15944
0.65,0.49 ,0.839143, 0.065522,0.0953345,0.160857
0.66,0.49 ,0.837272, 0.0655232,0.0972044,0.162728
0.67,0.49 ,0.834726, 0.0655245,0.0997491,0.165274
0.68,0.49 ,0.831155, 0.0655258,0.103319,0.168845
0.69,0.49 ,0.826023, 0.0655272,0.10845,0.173977
0.7,0.49 ,0.818623, 0.0655286,0.115848,0.181377
0.71,0.49 ,0.808326, 0.06553,0.126144,0.191674
0.72,0.49 ,0.795051, 0.0655316,0.139417,0.204949
0.73,0.49 ,0.779424, 0.0655332,0.155043,0.220576
0.74,0.49 ,0.762342, 0.0655348,0.172124,0.237658
0.75,0.49 ,0.744549, 0.0655365,0.189914,0.255451
0.76,0.49 ,0.726536, 0.0655383,0.207926,0.273464
0.77,0.49 ,0.708594, 0.0655402,0.225866,0.291406
0.78,0.49 ,0.690896, 0.0655421,0.243562,0.309104
0.79,0.49 ,0.673538, 0.0655441,0.260918,0.326462
0.8,0.49 ,0.656576, 0.0655462,0.277878,0.343424
0.81,0.49 ,0.640039, 0.0655484,0.294413,0.359961
0.82,0.49 ,0.623939, 0.0655507,0.31051,0.376061
0.83,0.49 ,0.60828, 0.0655531,0.326167,0.39172
0.84,0.49 ,0.593061, 0.0655555,0.341384,0.406939
0.85,0.49 ,0.578273, 0.0655581,0.356169,0.421727
0.86,0.49 ,0.563908, 0.0655608,0.370531,0.436092
0.87,0.49 ,0.549957, 0.0655636,0.38448,0.450043
0.88,0.49 ,0.536407, 0.0655665,0.398027,0.463593
0.89,0.49 ,0.523246, 0.0655696,0.411184,0.476754
0.9,0.49 ,0.510463, 0.0655728,0.423964,0.489537
0.91,0.49 ,0.498046, 0.0655761,0.436378,0.501954
0.92,0.49 ,0.485983, 0.0655795,0.448438,0.514017
0.93,0.49 ,0.474262, 0.0655831,0.460155,0.525738
0.94,0.49 ,0.462872, 0.0655869,0.471541,0.537128
0.95,0.49 ,0.451802, 0.0655908,0.482608,0.548198
0.96,0.49 ,0.441041, 0.0655949,0.493364,0.558959
0.97,0.49 ,0.430579, 0.0655991,0.503822,0.569421
0.98,0.49 ,0.420406, 0.0656036,0.51399,0.579594
0.99,0.49 ,0.410513, 0.0656082,0.523879,0.589487
1,0.49 ,0.400889, 0.065613,0.533498,0.599111
0,0.5 ,0.842563, 0.0662093,0.091228,0.157437
0.01,0.5 ,0.842553, 0.0662094,0.0912377,0.157447
0.02,0.5 ,0.842543, 0.0662095,0.0912476,0.157457
0.03,0.5 ,0.842533, 0.0662096,0.0912579,0.157467
0.04,0.5 ,0.842522, 0.0662097,0.0912685,0.157478
0.05,0.5 ,0.842511, 0.0662099,0.0912794,0.157489
0.06,0.5 ,0.842499, 0.06621,0.0912908,0.157501
0.07,0.5 ,0.842487, 0.0662101,0.0913026,0.157513
0.08,0.5 ,0.842475, 0.0662102,0.0913147,0.157525
0.09,0.5 ,0.842462, 0.0662104,0.0913273,0.157538
0.1,0.5 ,0.842449, 0.0662105,0.0913404,0.157551
0.11,0.5 ,0.842435, 0.0662107,0.091354,0.157565
0.12,0.5 ,0.842421, 0.0662108,0.0913681,0.157579
0.13,0.5 ,0.842406, 0.066211,0.0913827,0.157594
0.14,0.5 ,0.842391, 0.0662111,0.0913979,0.157609
0.15,0.5 ,0.842375, 0.0662113,0.0914138,0.157625
0.16,0.5 ,0.842358, 0.0662115,0.0914303,0.157642
0.17,0.5 ,0.842341, 0.0662116,0.0914474,0.157659
0.18,0.5 ,0.842323, 0.0662118,0.0914653,0.157677
0.19,0.5 ,0.842304, 0.066212,0.091484,0.157696
0.2,0.5 ,0.842284, 0.0662122,0.0915035,0.157716
0.21,0.5 ,0.842264, 0.0662124,0.0915238,0.157736
0.22,0.5 ,0.842242, 0.0662127,0.0915451,0.157758
0.23,0.5 ,0.84222, 0.0662129,0.0915674,0.15778
0.24,0.5 ,0.842196, 0.0662131,0.0915908,0.157804
0.25,0.5 ,0.842171, 0.0662134,0.0916152,0.157829
0.26,0.5 ,0.842145, 0.0662136,0.091641,0.157855
0.27,0.5 ,0.842118, 0.0662139,0.091668,0.157882
0.28,0.5 ,0.842089, 0.0662141,0.0916964,0.157911
0.29,0.5 ,0.842059, 0.0662144,0.0917263,0.157941
0.3,0.5 ,0.842027, 0.0662147,0.0917579,0.157973
0.31,0.5 ,0.841994, 0.066215,0.0917912,0.158006
0.32,0.5 ,0.841958, 0.0662153,0.0918264,0.158042
0.33,0.5 ,0.841921, 0.0662156,0.0918637,0.158079
0.34,0.5 ,0.841881, 0.066216,0.0919032,0.158119
0.35,0.5 ,0.841839, 0.0662163,0.0919451,0.158161
0.36,0.5 ,0.841794, 0.0662167,0.0919897,0.158206
0.37,0.5 ,0.841746, 0.066217,0.0920372,0.158254
0.38,0.5 ,0.841695, 0.0662174,0.0920878,0.158305
0.39,0.5 ,0.84164, 0.0662178,0.092142,0.15836
0.4,0.5 ,0.841582, 0.0662182,0.0921999,0.158418
0.41,0.5 ,0.841519, 0.0662187,0.0922621,0.158481
0.42,0.5 ,0.841452, 0.0662191,0.0923289,0.158548
0.43,0.5 ,0.84138, 0.0662196,0.0924009,0.15862
0.44,0.5 ,0.841301, 0.06622,0.0924787,0.158699
0.45,0.5 ,0.841217, 0.0662205,0.092563,0.158783
0.46,0.5 ,0.841125, 0.0662211,0.0926544,0.158875
0.47,0.5 ,0.841024, 0.0662216,0.0927541,0.158976
0.48,0.5 ,0.840915, 0.0662221,0.092863,0.159085
0.49,0.5 ,0.840795, 0.0662227,0.0929823,0.159205
0.5,0.5 ,0.840663, 0.0662233,0.0931137,0.159337
0.51,0.5 ,0.840517, 0.0662239,0.0932588,0.159483
0.52,0.5 ,0.840356, 0.0662246,0.0934199,0.159644
0.53,0.5 ,0.840175, 0.0662252,0.0935994,0.159825
0.54,0.5 ,0.839973, 0.0662259,0.0938007,0.160027
0.55,0.5 ,0.839746, 0.0662266,0.0940276,0.160254
0.56,0.5 ,0.839488, 0.0662274,0.094285,0.160512
0.57,0.5 ,0.839193, 0.0662281,0.094579,0.160807
0.58,0.5 ,0.838853, 0.0662289,0.0949177,0.161147
0.59,0.5 ,0.838459, 0.0662298,0.0953113,0.161541
0.6,0.5 ,0.837996, 0.0662306,0.0957733,0.162004
0.61,0.5 ,0.837446, 0.0662315,0.096322,0.162554
0.62,0.5 ,0.836785, 0.0662324,0.0969825,0.163215
0.63,0.5 ,0.835977, 0.0662334,0.0977896,0.164023
0.64,0.5 ,0.834972, 0.0662344,0.0987941,0.165028
0.65,0.5 ,0.833694, 0.0662355,0.10007,0.166306
0.66,0.5 ,0.832032, 0.0662365,0.101731,0.167968
0.67,0.5 ,0.829809, 0.0662377,0.103954,0.170191
0.68,0.5 ,0.826747, 0.0662389,0.107014,0.173253
0.69,0.5 ,0.822418, 0.0662401,0.111342,0.177582
0.7,0.5 ,0.816211, 0.0662413,0.117548,0.183789
0.71,0.5 ,0.807451, 0.0662427,0.126306,0.192549
0.72,0.5 ,0.795769, 0.0662441,0.137987,0.204231
0.73,0.5 ,0.781454, 0.0662455,0.1523,0.218546
0.74,0.5 ,0.76529, 0.066247,0.168463,0.23471
0.75,0.5 ,0.748089, 0.0662485,0.185663,0.251911
0.76,0.5 ,0.730442, 0.0662502,0.203308,0.269558
0.77,0.5 ,0.712723, 0.0662519,0.221025,0.287277
0.78,0.5 ,0.695156, 0.0662536,0.238591,0.304844
0.79,0.5 ,0.67787, 0.0662555,0.255875,0.32213
0.8,0.5 ,0.660939, 0.0662574,0.272803,0.339061
0.81,0.5 ,0.644407, 0.0662594,0.289334,0.355593
0.82,0.5 ,0.628294, 0.0662615,0.305445,0.371706
0.83,0.5 ,0.612608, 0.0662636,0.321128,0.387392
0.84,0.5 ,0.597352, 0.0662659,0.336382,0.402648
0.85,0.5 ,0.582521, 0.0662683,0.35121,0.417479
0.86,0.5 ,0.568109, 0.0662707,0.365621,0.431891
0.87,0.5 ,0.554105, 0.0662733,0.379622,0.445895
0.88,0.5 ,0.5405, 0.066276,0.393224,0.4595
0.89,0.5 ,0.527282, 0.0662788,0.406439,0.472718
0.9,0.5 ,0.514441, 0.0662817,0.419277,0.485559
0.91,0.5 ,0.501964, 0.0662848,0.431751,0.498036
0.92,0.5 ,0.489841, 0.066288,0.443871,0.510159
0.93,0.5 ,0.478059, 0.0662913,0.45565,0.521941
0.94,0.5 ,0.466608, 0.0662947,0.467097,0.533392
0.95,0.5 ,0.455477, 0.0662984,0.478224,0.544523
0.96,0.5 ,0.444656, 0.0663021,0.489042,0.555344
0.97,0.5 ,0.434133, 0.0663061,0.499561,0.565867
0.98,0.5 ,0.4239, 0.0663102,0.50979,0.5761
0.99,0.5 ,0.413947, 0.0663145,0.519739,0.586053
1,0.5 ,0.404264, 0.0663189,0.529417,0.595736
0,0.51 ,0.836198, 0.0669371,0.0968648,0.163802
0.01,0.51 ,0.836189, 0.0669372,0.0968739,0.163811
0.02,0.51 ,0.836179, 0.0669372,0.0968834,0.163821
0.03,0.51 ,0.83617, 0.0669373,0.0968931,0.16383
0.04,0.51 ,0.836159, 0.0669374,0.0969032,0.163841
0.05,0.51 ,0.836149, 0.0669374,0.0969136,0.163851
0.06,0.51 ,0.836138, 0.0669375,0.0969245,0.163862
0.07,0.51 ,0.836127, 0.0669376,0.0969357,0.163873
0.08,0.51 ,0.836115, 0.0669377,0.0969473,0.163885
0.09,0.51 ,0.836103, 0.0669378,0.0969593,0.163897
0.1,0.51 ,0.83609, 0.0669379,0.0969718,0.16391
0.11,0.51 ,0.836077, 0.0669379,0.0969847,0.163923
0.12,0.51 ,0.836064, 0.066938,0.0969982,0.163936
0.13,0.51 ,0.83605, 0.0669382,0.0970122,0.16395
0.14,0.51 ,0.836035, 0.0669383,0.0970268,0.163965
0.15,0.51 ,0.83602, 0.0669384,0.0970419,0.16398
0.16,0.51 ,0.836004, 0.0669385,0.0970577,0.163996
0.17,0.51 ,0.835987, 0.0669386,0.0970741,0.164013
0.18,0.51 ,0.83597, 0.0669388,0.0970913,0.16403
0.19,0.51 ,0.835952, 0.0669389,0.0971092,0.164048
0.2,0.51 ,0.835933, 0.066939,0.0971279,0.164067
0.21,0.51 ,0.835913, 0.0669392,0.0971475,0.164087
0.22,0.51 ,0.835893, 0.0669394,0.097168,0.164107
0.23,0.51 ,0.835871, 0.0669395,0.0971894,0.164129
0.24,0.51 ,0.835848, 0.0669397,0.0972119,0.164152
0.25,0.51 ,0.835825, 0.0669399,0.0972355,0.164175
0.26,0.51 ,0.8358, 0.0669401,0.0972602,0.1642
0.27,0.51 ,0.835773, 0.0669403,0.0972863,0.164227
0.28,0.51 ,0.835746, 0.0669405,0.0973137,0.164254
0.29,0.51 ,0.835717, 0.0669407,0.0973426,0.164283
0.3,0.51 ,0.835686, 0.0669409,0.097373,0.164314
0.31,0.51 ,0.835654, 0.0669411,0.0974052,0.164346
0.32,0.51 ,0.835619, 0.0669414,0.0974392,0.164381
0.33,0.51 ,0.835583, 0.0669416,0.0974753,0.164417
0.34,0.51 ,0.835545, 0.0669419,0.0975135,0.164455
0.35,0.51 ,0.835504, 0.0669422,0.097554,0.164496
0.36,0.51 ,0.83546, 0.0669425,0.0975972,0.16454
0.37,0.51 ,0.835414, 0.0669428,0.0976431,0.164586
0.38,0.51 ,0.835365, 0.0669431,0.0976921,0.164635
0.39,0.51 ,0.835312, 0.0669434,0.0977445,0.164688
0.4,0.51 ,0.835256, 0.0669437,0.0978006,0.164744
0.41,0.51 ,0.835195, 0.0669441,0.0978608,0.164805
0.42,0.51 ,0.83513, 0.0669444,0.0979256,0.16487
0.43,0.51 ,0.83506, 0.0669448,0.0979953,0.16494
0.44,0.51 ,0.834984, 0.0669452,0.0980706,0.165016
0.45,0.51 ,0.834902, 0.0669456,0.0981522,0.165098
0.46,0.51 ,0.834813, 0.0669461,0.0982407,0.165187
0.47,0.51 ,0.834716, 0.0669465,0.0983371,0.165284
0.48,0.51 ,0.834611, 0.066947,0.0984423,0.165389
0.49,0.51 ,0.834495, 0.0669475,0.0985576,0.165505
0.5,0.51 ,0.834368, 0.066948,0.0986844,0.165632
0.51,0.51 ,0.834227, 0.0669485,0.0988243,0.165773
0.52,0.51 ,0.834072, 0.066949,0.0989794,0.165928
0.53,0.51 ,0.833898, 0.0669496,0.0991521,0.166102
0.54,0.51 ,0.833705, 0.0669502,0.0993452,0.166295
0.55,0.51 ,0.833487, 0.0669508,0.0995626,0.166513
0.56,0.51 ,0.83324, 0.0669514,0.0998085,0.16676
0.57,0.51 ,0.832959, 0.0669521,0.100089,0.167041
0.58,0.51 ,0.832637, 0.0669528,0.10041,0.167363
0.59,0.51 ,0.832264, 0.0669535,0.100782,0.167736
0.6,0.51 ,0.831828, 0.0669543,0.101217,0.168172
0.61,0.51 ,0.831314, 0.066955,0.101731,0.168686
0.62,0.51 ,0.830699, 0.0669559,0.102345,0.169301
0.63,0.51 ,0.829955, 0.0669567,0.103089,0.170045
0.64,0.51 ,0.829037, 0.0669576,0.104006,0.170963
0.65,0.51 ,0.827884, 0.0669585,0.105157,0.172116
0.66,0.51 ,0.826406, 0.0669595,0.106635,0.173594
0.67,0.51 ,0.824461, 0.0669605,0.108578,0.175539
0.68,0.51 ,0.821832, 0.0669615,0.111206,0.178168
0.69,0.51 ,0.818181, 0.0669626,0.114856,0.181819
0.7,0.51 ,0.813009, 0.0669637,0.120028,0.186991
0.71,0.51 ,0.805681, 0.0669649,0.127354,0.194319
0.72,0.51 ,0.795656, 0.0669661,0.137378,0.204344
0.73,0.51 ,0.782873, 0.0669674,0.15016,0.217127
0.74,0.51 ,0.767875, 0.0669688,0.165156,0.232125
0.75,0.51 ,0.751461, 0.0669702,0.181569,0.248539
0.76,0.51 ,0.734316, 0.0669716,0.198712,0.265684
0.77,0.51 ,0.71691, 0.0669731,0.216117,0.28309
0.78,0.51 ,0.699533, 0.0669747,0.233493,0.300467
0.79,0.51 ,0.682357, 0.0669764,0.250667,0.317643
0.8,0.51 ,0.665485, 0.0669781,0.267537,0.334515
0.81,0.51 ,0.648975, 0.0669799,0.284045,0.351025
0.82,0.51 ,0.63286, 0.0669818,0.300158,0.36714
0.83,0.51 ,0.617156, 0.0669838,0.31586,0.382844
0.84,0.51 ,0.601869, 0.0669858,0.331146,0.398131
0.85,0.51 ,0.586997, 0.066988,0.346015,0.413003
0.86,0.51 ,0.572538, 0.0669902,0.360472,0.427462
0.87,0.51 ,0.558482, 0.0669926,0.374526,0.441518
0.88,0.51 ,0.544821, 0.066995,0.388184,0.455179
0.89,0.51 ,0.531545, 0.0669976,0.401457,0.468455
0.9,0.51 ,0.518644, 0.0670003,0.414356,0.481356
0.91,0.51 ,0.506105, 0.067003,0.426892,0.493895
0.92,0.51 ,0.493919, 0.067006,0.439075,0.506081
0.93,0.51 ,0.482074, 0.067009,0.450917,0.517926
0.94,0.51 ,0.470559, 0.0670122,0.462429,0.529441
0.95,0.51 ,0.459364, 0.0670155,0.47362,0.540636
0.96,0.51 ,0.448478, 0.067019,0.484503,0.551522
0.97,0.51 ,0.437892, 0.0670226,0.495085,0.562108
0.98,0.51 ,0.427595, 0.0670264,0.505378,0.572405
0.99,0.51 ,0.417579, 0.0670303,0.515391,0.582421
1,0.51 ,0.407833, 0.0670344,0.525133,0.592167
0,0.52 ,0.82949, 0.0676745,0.102835,0.17051
0.01,0.52 ,0.829482, 0.0676745,0.102844,0.170518
0.02,0.52 ,0.829473, 0.0676745,0.102853,0.170527
0.03,0.52 ,0.829464, 0.0676745,0.102862,0.170536
0.04,0.52 ,0.829454, 0.0676745,0.102871,0.170546
0.05,0.52 ,0.829444, 0.0676746,0.102881,0.170556
0.06,0.52 ,0.829434, 0.0676746,0.102892,0.170566
0.07,0.52 ,0.829423, 0.0676746,0.102902,0.170577
0.08,0.52 ,0.829412, 0.0676746,0.102913,0.170588
0.09,0.52 ,0.829401, 0.0676747,0.102925,0.170599
0.1,0.52 ,0.829389, 0.0676747,0.102936,0.170611
0.11,0.52 ,0.829376, 0.0676748,0.102949,0.170624
0.12,0.52 ,0.829364, 0.0676748,0.102962,0.170636
0.13,0.52 ,0.82935, 0.0676749,0.102975,0.17065
0.14,0.52 ,0.829336, 0.0676749,0.102989,0.170664
0.15,0.52 ,0.829322, 0.067675,0.103003,0.170678
0.16,0.52 ,0.829307, 0.0676751,0.103018,0.170693
0.17,0.52 ,0.829291, 0.0676751,0.103034,0.170709
0.18,0.52 ,0.829274, 0.0676752,0.10305,0.170726
0.19,0.52 ,0.829257, 0.0676753,0.103067,0.170743
0.2,0.52 ,0.829239, 0.0676754,0.103085,0.170761
0.21,0.52 ,0.82922, 0.0676755,0.103104,0.17078
0.22,0.52 ,0.829201, 0.0676756,0.103124,0.170799
0.23,0.52 ,0.82918, 0.0676757,0.103144,0.17082
0.24,0.52 ,0.829158, 0.0676758,0.103166,0.170842
0.25,0.52 ,0.829136, 0.0676759,0.103188,0.170864
0.26,0.52 ,0.829112, 0.067676,0.103212,0.170888
0.27,0.52 ,0.829087, 0.0676762,0.103237,0.170913
0.28,0.52 ,0.82906, 0.0676763,0.103263,0.17094
0.29,0.52 ,0.829032, 0.0676765,0.103291,0.170968
0.3,0.52 ,0.829003, 0.0676766,0.103321,0.170997
0.31,0.52 ,0.828972, 0.0676768,0.103351,0.171028
0.32,0.52 ,0.828939, 0.067677,0.103384,0.171061
0.33,0.52 ,0.828904, 0.0676772,0.103419,0.171096
0.34,0.52 ,0.828867, 0.0676773,0.103456,0.171133
0.35,0.52 ,0.828828, 0.0676776,0.103495,0.171172
0.36,0.52 ,0.828786, 0.0676778,0.103536,0.171214
0.37,0.52 ,0.828741, 0.067678,0.103581,0.171259
0.38,0.52 ,0.828694, 0.0676782,0.103628,0.171306
0.39,0.52 ,0.828643, 0.0676785,0.103679,0.171357
0.4,0.52 ,0.828588, 0.0676787,0.103733,0.171412
0.41,0.52 ,0.82853, 0.067679,0.103791,0.17147
0.42,0.52 ,0.828467, 0.0676793,0.103854,0.171533
0.43,0.52 ,0.8284, 0.0676796,0.103921,0.1716
0.44,0.52 ,0.828327, 0.0676799,0.103994,0.171673
0.45,0.52 ,0.828247, 0.0676802,0.104072,0.171753
0.46,0.52 ,0.828162, 0.0676806,0.104158,0.171838
0.47,0.52 ,0.828068, 0.0676809,0.104251,0.171932
0.48,0.52 ,0.827966, 0.0676813,0.104352,0.172034
0.49,0.52 ,0.827855, 0.0676817,0.104463,0.172145
0.5,0.52 ,0.827732, 0.0676821,0.104585,0.172268
0.51,0.52 ,0.827597, 0.0676825,0.10472,0.172403
0.52,0.52 ,0.827448, 0.067683,0.104869,0.172552
0.53,0.52 ,0.827282, 0.0676835,0.105035,0.172718
0.54,0.52 ,0.827096, 0.0676839,0.10522,0.172904
0.55,0.52 ,0.826888, 0.0676845,0.105428,0.173112
0.56,0.52 ,0.826653, 0.067685,0.105662,0.173347
0.57,0.52 ,0.826386, 0.0676856,0.105929,0.173614
0.58,0.52 ,0.826081, 0.0676861,0.106233,0.173919
0.59,0.52 ,0.825728, 0.0676867,0.106585,0.174272
0.6,0.52 ,0.825319, 0.0676874,0.106993,0.174681
0.61,0.52 ,0.824838, 0.0676881,0.107473,0.175162
0.62,0.52 ,0.824268, 0.0676887,0.108043,0.175732
0.63,0.52 ,0.823581, 0.0676895,0.108729,0.176419
0.64,0.52 ,0.822744, 0.0676902,0.109566,0.177256
0.65,0.52 ,0.821704, 0.067691,0.110605,0.178296
0.66,0.52 ,0.820387, 0.0676919,0.111921,0.179613
0.67,0.52 ,0.818682, 0.0676927,0.113625,0.181318
0.68,0.52 ,0.816419, 0.0676936,0.115887,0.183581
0.69,0.52 ,0.813336, 0.0676946,0.11897,0.186664
0.7,0.52 ,0.809037, 0.0676956,0.123268,0.190963
0.71,0.52 ,0.802978, 0.0676966,0.129325,0.197022
0.72,0.52 ,0.794569, 0.0676977,0.137733,0.205431
0.73,0.52 ,0.783471, 0.0676988,0.14883,0.216529
0.74,0.52 ,0.769899, 0.0677,0.162401,0.230101
0.75,0.52 ,0.754516, 0.0677012,0.177783,0.245484
0.76,0.52 ,0.738056, 0.0677025,0.194242,0.261944
0.77,0.52 ,0.721086, 0.0677039,0.21121,0.278914
0.78,0.52 ,0.703981, 0.0677053,0.228313,0.296019
0.79,0.52 ,0.686971, 0.0677068,0.245322,0.313029
0.8,0.52 ,0.670195, 0.0677083,0.262097,0.329805
0.81,0.52 ,0.653733, 0.0677099,0.278557,0.346267
0.82,0.52 ,0.637633, 0.0677116,0.294655,0.362367
0.83,0.52 ,0.621922, 0.0677134,0.310365,0.378078
0.84,0.52 ,0.606611, 0.0677152,0.325674,0.393389
0.85,0.52 ,0.591704, 0.0677172,0.340578,0.408296
0.86,0.52 ,0.577201, 0.0677192,0.35508,0.422799
0.87,0.52 ,0.563094, 0.0677213,0.369184,0.436906
0.88,0.52 ,0.549378, 0.0677235,0.382898,0.450622
0.89,0.52 ,0.536043, 0.0677258,0.396231,0.463957
0.9,0.52 ,0.52308, 0.0677283,0.409192,0.47692
0.91,0.52 ,0.510478, 0.0677308,0.421791,0.489522
0.92,0.52 ,0.498227, 0.0677334,0.43404,0.501773
0.93,0.52 ,0.486316, 0.0677362,0.445948,0.513684
0.94,0.52 ,0.474734, 0.0677391,0.457527,0.525266
0.95,0.52 ,0.463472, 0.0677421,0.468786,0.536528
0.96,0.52 ,0.452519, 0.0677453,0.479736,0.547481
0.97,0.52 ,0.441865, 0.0677486,0.490386,0.558135
0.98,0.52 ,0.431501, 0.067752,0.500747,0.568499
0.99,0.52 ,0.421417, 0.0677556,0.510827,0.578583
1,0.52 ,0.411605, 0.0677594,0.520635,0.588395
0,0.53 ,0.822427, 0.0684212,0.109152,0.177573
0.01,0.53 ,0.822419, 0.0684212,0.10916,0.177581
0.02,0.53 ,0.822411, 0.0684211,0.109168,0.177589
0.03,0.53 ,0.822402, 0.0684211,0.109177,0.177598
0.04,0.53 ,0.822393, 0.0684211,0.109185,0.177607
0.05,0.53 ,0.822384, 0.068421,0.109195,0.177616
0.06,0.53 ,0.822375, 0.068421,0.109204,0.177625
0.07,0.53 ,0.822365, 0.068421,0.109214,0.177635
0.08,0.53 ,0.822354, 0.068421,0.109225,0.177646
0.09,0.53 ,0.822344, 0.068421,0.109235,0.177656
0.1,0.53 ,0.822332, 0.068421,0.109247,0.177668
0.11,0.53 ,0.822321, 0.068421,0.109258,0.177679
0.12,0.53 ,0.822309, 0.0684209,0.10927,0.177691
0.13,0.53 ,0.822296, 0.0684209,0.109283,0.177704
0.14,0.53 ,0.822283, 0.068421,0.109296,0.177717
0.15,0.53 ,0.822269, 0.068421,0.10931,0.177731
0.16,0.53 ,0.822255, 0.068421,0.109324,0.177745
0.17,0.53 ,0.82224, 0.068421,0.109339,0.17776
0.18,0.53 ,0.822224, 0.068421,0.109355,0.177776
0.19,0.53 ,0.822208, 0.068421,0.109371,0.177792
0.2,0.53 ,0.822191, 0.0684211,0.109388,0.177809
0.21,0.53 ,0.822173, 0.0684211,0.109406,0.177827
0.22,0.53 ,0.822155, 0.0684211,0.109424,0.177845
0.23,0.53 ,0.822135, 0.0684212,0.109444,0.177865
0.24,0.53 ,0.822114, 0.0684212,0.109464,0.177886
0.25,0.53 ,0.822093, 0.0684213,0.109486,0.177907
0.26,0.53 ,0.82207, 0.0684214,0.109509,0.17793
0.27,0.53 ,0.822046, 0.0684214,0.109533,0.177954
0.28,0.53 ,0.822021, 0.0684215,0.109558,0.177979
0.29,0.53 ,0.821994, 0.0684216,0.109584,0.178006
0.3,0.53 ,0.821966, 0.0684217,0.109613,0.178034
0.31,0.53 ,0.821936, 0.0684218,0.109642,0.178064
0.32,0.53 ,0.821904, 0.0684219,0.109674,0.178096
0.33,0.53 ,0.821871, 0.068422,0.109707,0.178129
0.34,0.53 ,0.821836, 0.0684221,0.109742,0.178164
0.35,0.53 ,0.821798, 0.0684223,0.10978,0.178202
