Betamv, Betapv,V,Rs,Rv,P
1,0.42 ,0.30952, 0.0300949,0.660385,0.69048
0,0.43 ,0.973531, 0.0232548,0.00321471,0.0264695
0.01,0.43 ,0.973209, 0.0233069,0.00348364,0.0267905
0.02,0.43 ,0.972878, 0.0233593,0.00376257,0.0271218
0.03,0.43 ,0.972536, 0.0234119,0.00405201,0.0274639
0.04,0.43 ,0.972183, 0.0234648,0.00435248,0.0278173
0.05,0.43 ,0.971817, 0.0235181,0.00466458,0.0281826
0.06,0.43 ,0.97144, 0.0235715,0.00498892,0.0285605
0.07,0.43 ,0.971049, 0.0236253,0.00532615,0.0289515
0.08,0.43 ,0.970644, 0.0236794,0.00567699,0.0293563
0.09,0.43 ,0.970224, 0.0237337,0.00604219,0.0297759
0.1,0.43 ,0.969789, 0.0237883,0.00642257,0.0302109
0.11,0.43 ,0.969338, 0.0238432,0.006819,0.0306622
0.12,0.43 ,0.968869, 0.0238984,0.00723242,0.0311308
0.13,0.43 ,0.968382, 0.0239539,0.00766386,0.0316178
0.14,0.43 ,0.967876, 0.0240097,0.0081144,0.0321241
0.15,0.43 ,0.967349, 0.0240657,0.00858523,0.032651
0.16,0.43 ,0.9668, 0.0241221,0.00907764,0.0331998
0.17,0.43 ,0.966228, 0.0241788,0.009593,0.0337718
0.18,0.43 ,0.965631, 0.0242357,0.0101328,0.0343686
0.19,0.43 ,0.965008, 0.024293,0.0106988,0.0349918
0.2,0.43 ,0.964357, 0.0243506,0.0112926,0.0356432
0.21,0.43 ,0.963675, 0.0244085,0.0119163,0.0363247
0.22,0.43 ,0.962962, 0.0244666,0.0125719,0.0370385
0.23,0.43 ,0.962213, 0.0245251,0.0132618,0.0377869
0.24,0.43 ,0.961428, 0.0245839,0.0139885,0.0385724
0.25,0.43 ,0.960602, 0.024643,0.0147548,0.0393978
0.26,0.43 ,0.959734, 0.0247024,0.0155638,0.0402662
0.27,0.43 ,0.958819, 0.0247622,0.0164189,0.0411811
0.28,0.43 ,0.957854, 0.0248222,0.0173238,0.042146
0.29,0.43 ,0.956835, 0.0248826,0.0182826,0.0431653
0.3,0.43 ,0.955757, 0.0249433,0.0193,0.0442433
0.31,0.43 ,0.954615, 0.0250043,0.0203811,0.0453854
0.32,0.43 ,0.953403, 0.0250657,0.0215314,0.0465971
0.33,0.43 ,0.952115, 0.0251273,0.0227574,0.0478848
0.34,0.43 ,0.950745, 0.0251893,0.0240662,0.0492555
0.35,0.43 ,0.949283, 0.0252517,0.0254656,0.0507172
0.36,0.43 ,0.947721, 0.0253143,0.0269646,0.0522789
0.37,0.43 ,0.946049, 0.0253773,0.0285732,0.0539505
0.38,0.43 ,0.944257, 0.0254406,0.0303028,0.0557435
0.39,0.43 ,0.942329, 0.0255043,0.0321662,0.0576705
0.4,0.43 ,0.940254, 0.0255683,0.0341779,0.0597462
0.41,0.43 ,0.938013, 0.0256326,0.0363542,0.0619869
0.42,0.43 ,0.935589, 0.0256973,0.038714,0.0644113
0.43,0.43 ,0.932959, 0.0257624,0.0412784,0.0670407
0.44,0.43 ,0.930101, 0.0258277,0.0440715,0.0698992
0.45,0.43 ,0.926986, 0.0258935,0.0471208,0.0730142
0.46,0.43 ,0.923583, 0.0259595,0.0504574,0.0764169
0.47,0.43 ,0.919857, 0.026026,0.0541166,0.0801426
0.48,0.43 ,0.915769, 0.0260927,0.0581382,0.0842309
0.49,0.43 ,0.911273, 0.0261599,0.0625667,0.0887265
0.5,0.43 ,0.906321, 0.0262274,0.0674515,0.0936788
0.51,0.43 ,0.900858, 0.0262952,0.0728468,0.099142
0.52,0.43 ,0.894826, 0.0263634,0.0788109,0.105174
0.53,0.43 ,0.888163, 0.026432,0.0854052,0.111837
0.54,0.43 ,0.880807, 0.0265009,0.0926917,0.119193
0.55,0.43 ,0.872699, 0.0265702,0.100731,0.127301
0.56,0.43 ,0.863784, 0.0266399,0.109576,0.136216
0.57,0.43 ,0.854019, 0.02671,0.119271,0.145981
0.58,0.43 ,0.843378, 0.0267804,0.129842,0.156622
0.59,0.43 ,0.831854, 0.0268512,0.141295,0.168146
0.6,0.43 ,0.819466, 0.0269223,0.153612,0.180534
0.61,0.43 ,0.806259, 0.0269939,0.166747,0.193741
0.62,0.43 ,0.792302, 0.0270658,0.180632,0.207698
0.63,0.43 ,0.777687, 0.0271381,0.195175,0.222313
0.64,0.43 ,0.762516, 0.0272107,0.210273,0.237484
0.65,0.43 ,0.746904, 0.0272838,0.225812,0.253096
0.66,0.43 ,0.730965, 0.0273573,0.241678,0.269035
0.67,0.43 ,0.714807, 0.0274311,0.257762,0.285193
0.68,0.43 ,0.698532, 0.0275053,0.273963,0.301468
0.69,0.43 ,0.68223, 0.0275799,0.29019,0.31777
0.7,0.43 ,0.665981, 0.027655,0.306364,0.334019
0.71,0.43 ,0.649851, 0.0277304,0.322419,0.350149
0.72,0.43 ,0.633895, 0.0278062,0.338299,0.366105
0.73,0.43 ,0.618157, 0.0278823,0.35396,0.381843
0.74,0.43 ,0.602674, 0.0279589,0.369367,0.397326
0.75,0.43 ,0.587474, 0.0280359,0.38449,0.412526
0.76,0.43 ,0.572577, 0.0281133,0.39931,0.427423
0.77,0.43 ,0.557998, 0.0281911,0.413811,0.442002
0.78,0.43 ,0.543748, 0.0282693,0.427982,0.456252
0.79,0.43 ,0.529835, 0.028348,0.441817,0.470165
0.8,0.43 ,0.51626, 0.028427,0.455313,0.48374
0.81,0.43 ,0.503026, 0.0285064,0.468467,0.496974
0.82,0.43 ,0.490132, 0.0285863,0.481282,0.509868
0.83,0.43 ,0.477574, 0.0286665,0.49376,0.522426
0.84,0.43 ,0.465348, 0.0287472,0.505905,0.534652
0.85,0.43 ,0.45345, 0.0288283,0.517722,0.54655
0.86,0.43 ,0.441873, 0.0289098,0.529217,0.558127
0.87,0.43 ,0.430611, 0.0289917,0.540397,0.569389
0.88,0.43 ,0.419658, 0.029074,0.551268,0.580342
0.89,0.43 ,0.409005, 0.0291568,0.561838,0.590995
0.9,0.43 ,0.398646, 0.02924,0.572114,0.601354
0.91,0.43 ,0.388572, 0.0293236,0.582104,0.611428
0.92,0.43 ,0.378777, 0.0294076,0.591815,0.621223
0.93,0.43 ,0.369253, 0.0294921,0.601255,0.630747
0.94,0.43 ,0.359992, 0.029577,0.610431,0.640008
0.95,0.43 ,0.350986, 0.0296623,0.619352,0.649014
0.96,0.43 ,0.342228, 0.0297481,0.628024,0.657772
0.97,0.43 ,0.333712, 0.0298343,0.636454,0.666288
0.98,0.43 ,0.325429, 0.0299209,0.64465,0.674571
0.99,0.43 ,0.317373, 0.0300079,0.652619,0.682627
1,0.43 ,0.309537, 0.0300954,0.660367,0.690463
0,0.44 ,0.973452, 0.0232555,0.00329238,0.0265478
0.01,0.44 ,0.973131, 0.0233076,0.00356122,0.0268688
0.02,0.44 ,0.9728, 0.02336,0.00384006,0.0272
0.03,0.44 ,0.972458, 0.0234126,0.0041294,0.027542
0.04,0.44 ,0.972105, 0.0234655,0.00442979,0.0278953
0.05,0.44 ,0.971739, 0.0235187,0.00474179,0.0282605
0.06,0.44 ,0.971362, 0.0235722,0.00506602,0.0286383
0.07,0.44 ,0.970971, 0.023626,0.00540315,0.0290292
0.08,0.44 ,0.970566, 0.02368,0.00575388,0.0294339
0.09,0.44 ,0.970147, 0.0237344,0.00611897,0.0298534
0.1,0.44 ,0.969712, 0.023789,0.00649924,0.0302882
0.11,0.44 ,0.969261, 0.0238439,0.00689555,0.0307395
0.12,0.44 ,0.968792, 0.0238991,0.00730885,0.031208
0.13,0.44 ,0.968305, 0.0239546,0.00774016,0.0316947
0.14,0.44 ,0.967799, 0.0240104,0.00819057,0.0322009
0.15,0.44 ,0.967272, 0.0240664,0.00866127,0.0327277
0.16,0.44 ,0.966724, 0.0241228,0.00915354,0.0332763
0.17,0.44 ,0.966152, 0.0241795,0.00966876,0.0338482
0.18,0.44 ,0.965555, 0.0242364,0.0102084,0.0344449
0.19,0.44 ,0.964932, 0.0242937,0.0107742,0.0350679
0.2,0.44 ,0.964281, 0.0243513,0.0113679,0.0357191
0.21,0.44 ,0.963599, 0.0244091,0.0119914,0.0364005
0.22,0.44 ,0.962886, 0.0244673,0.0126468,0.0371141
0.23,0.44 ,0.962138, 0.0245258,0.0133365,0.0378623
0.24,0.44 ,0.961352, 0.0245846,0.014063,0.0386476
0.25,0.44 ,0.960527, 0.0246437,0.0148291,0.0394728
0.26,0.44 ,0.959659, 0.0247031,0.0156379,0.0403411
0.27,0.44 ,0.958744, 0.0247629,0.0164928,0.0412557
0.28,0.44 ,0.95778, 0.0248229,0.0173975,0.0422204
0.29,0.44 ,0.956761, 0.0248833,0.0183561,0.0432393
0.3,0.44 ,0.955683, 0.024944,0.0193732,0.0443172
0.31,0.44 ,0.954541, 0.025005,0.0204539,0.0454589
0.32,0.44 ,0.95333, 0.0250663,0.021604,0.0466703
0.33,0.44 ,0.952042, 0.025128,0.0228297,0.0479577
0.34,0.44 ,0.950672, 0.02519,0.024138,0.049328
0.35,0.44 ,0.949211, 0.0252523,0.0255371,0.0507894
0.36,0.44 ,0.947649, 0.025315,0.0270357,0.0523506
0.37,0.44 ,0.945978, 0.025378,0.0286439,0.0540218
0.38,0.44 ,0.944186, 0.0254413,0.030373,0.0558143
0.39,0.44 ,0.942259, 0.0255049,0.0322359,0.0577408
0.4,0.44 ,0.940184, 0.0255689,0.0342469,0.0598159
0.41,0.44 ,0.937944, 0.0256333,0.0364226,0.0620559
0.42,0.44 ,0.93552, 0.025698,0.0387817,0.0644796
0.43,0.44 ,0.932892, 0.025763,0.0413452,0.0671082
0.44,0.44 ,0.930034, 0.0258284,0.0441375,0.0699658
0.45,0.44 ,0.92692, 0.0258941,0.0471858,0.0730798
0.46,0.44 ,0.923519, 0.0259602,0.0505213,0.0764814
0.47,0.44 ,0.919794, 0.0260266,0.0541792,0.0802058
0.48,0.44 ,0.915707, 0.0260934,0.0581993,0.0842927
0.49,0.44 ,0.911213, 0.0261605,0.0626261,0.0887866
0.5,0.44 ,0.906263, 0.026228,0.0675091,0.093737
0.51,0.44 ,0.900802, 0.0262958,0.0729022,0.0991981
0.52,0.44 ,0.894772, 0.026364,0.0788639,0.105228
0.53,0.44 ,0.888112, 0.0264326,0.0854554,0.111888
0.54,0.44 ,0.88076, 0.0265016,0.0927388,0.11924
0.55,0.44 ,0.872655, 0.0265709,0.100774,0.127345
0.56,0.44 ,0.863744, 0.0266405,0.109616,0.136256
0.57,0.44 ,0.853983, 0.0267106,0.119306,0.146017
0.58,0.44 ,0.843346, 0.026781,0.129873,0.156654
0.59,0.44 ,0.831827, 0.0268518,0.141322,0.168173
0.6,0.44 ,0.819443, 0.0269229,0.153634,0.180557
0.61,0.44 ,0.806241, 0.0269945,0.166764,0.193759
0.62,0.44 ,0.79229, 0.0270664,0.180644,0.20771
0.63,0.44 ,0.777678, 0.0271387,0.195183,0.222322
0.64,0.44 ,0.762512, 0.0272114,0.210276,0.237488
0.65,0.44 ,0.746904, 0.0272844,0.225811,0.253096
0.66,0.44 ,0.730968, 0.0273579,0.241674,0.269032
0.67,0.44 ,0.714813, 0.0274317,0.257755,0.285187
0.68,0.44 ,0.698541, 0.0275059,0.273953,0.301459
0.69,0.44 ,0.682242, 0.0275805,0.290177,0.317758
0.7,0.44 ,0.665995, 0.0276555,0.306349,0.334005
0.71,0.44 ,0.649867, 0.0277309,0.322402,0.350133
0.72,0.44 ,0.633912, 0.0278067,0.338281,0.366088
0.73,0.44 ,0.618176, 0.0278829,0.353941,0.381824
0.74,0.44 ,0.602694, 0.0279595,0.369347,0.397306
0.75,0.44 ,0.587494, 0.0280365,0.384469,0.412506
0.76,0.44 ,0.572598, 0.0281139,0.399289,0.427402
0.77,0.44 ,0.558019, 0.0281917,0.413789,0.441981
0.78,0.44 ,0.54377, 0.0282699,0.42796,0.45623
0.79,0.44 ,0.529857, 0.0283485,0.441795,0.470143
0.8,0.44 ,0.516283, 0.0284276,0.45529,0.483717
0.81,0.44 ,0.503049, 0.028507,0.468444,0.496951
0.82,0.44 ,0.490154, 0.0285868,0.481259,0.509846
0.83,0.44 ,0.477596, 0.0286671,0.493737,0.522404
0.84,0.44 ,0.46537, 0.0287477,0.505882,0.53463
0.85,0.44 ,0.453472, 0.0288288,0.517699,0.546528
0.86,0.44 ,0.441895, 0.0289103,0.529195,0.558105
0.87,0.44 ,0.430633, 0.0289923,0.540375,0.569367
0.88,0.44 ,0.419679, 0.0290746,0.551246,0.580321
0.89,0.44 ,0.409026, 0.0291574,0.561816,0.590974
0.9,0.44 ,0.398667, 0.0292405,0.572093,0.601333
0.91,0.44 ,0.388593, 0.0293242,0.582083,0.611407
0.92,0.44 ,0.378798, 0.0294082,0.591794,0.621202
0.93,0.44 ,0.369273, 0.0294926,0.601234,0.630727
0.94,0.44 ,0.360012, 0.0295775,0.610411,0.639988
0.95,0.44 ,0.351005, 0.0296629,0.619332,0.648995
0.96,0.44 ,0.342248, 0.0297486,0.628004,0.657752
0.97,0.44 ,0.333731, 0.0298348,0.636434,0.666269
0.98,0.44 ,0.325448, 0.0299214,0.644631,0.674552
0.99,0.44 ,0.317391, 0.0300085,0.6526,0.682609
1,0.44 ,0.309555, 0.0300959,0.660349,0.690445
0,0.45 ,0.973367, 0.0232562,0.00337684,0.026633
0.01,0.45 ,0.973046, 0.0233083,0.00364558,0.0269539
0.02,0.45 ,0.972715, 0.0233607,0.00392432,0.027285
0.03,0.45 ,0.972373, 0.0234133,0.00421355,0.0276269
0.04,0.45 ,0.97202, 0.0234662,0.00451382,0.0279801
0.05,0.45 ,0.971655, 0.0235194,0.00482571,0.0283452
0.06,0.45 ,0.971277, 0.0235729,0.00514983,0.0287228
0.07,0.45 ,0.970886, 0.0236267,0.00548684,0.0291135
0.08,0.45 ,0.970482, 0.0236807,0.00583745,0.0295182
0.09,0.45 ,0.970063, 0.0237351,0.00620241,0.0299375
0.1,0.45 ,0.969628, 0.0237897,0.00658254,0.0303722
0.11,0.45 ,0.969177, 0.0238446,0.00697872,0.0308233
0.12,0.45 ,0.968708, 0.0238998,0.00739188,0.0312917
0.13,0.45 ,0.968222, 0.0239553,0.00782305,0.0317783
0.14,0.45 ,0.967716, 0.024011,0.00827331,0.0322844
0.15,0.45 ,0.967189, 0.0240671,0.00874386,0.032811
0.16,0.45 ,0.966641, 0.0241235,0.00923597,0.0333594
0.17,0.45 ,0.966069, 0.0241801,0.00975102,0.0339312
0.18,0.45 ,0.965472, 0.0242371,0.0102905,0.0345276
0.19,0.45 ,0.964849, 0.0242944,0.0108561,0.0351505
0.2,0.45 ,0.964198, 0.0243519,0.0114496,0.0358016
0.21,0.45 ,0.963517, 0.0244098,0.0120729,0.0364827
0.22,0.45 ,0.962804, 0.024468,0.0127281,0.0371961
0.23,0.45 ,0.962056, 0.0245265,0.0134176,0.0379441
0.24,0.45 ,0.961271, 0.0245853,0.0141439,0.0387292
0.25,0.45 ,0.960446, 0.0246444,0.0149098,0.0395542
0.26,0.45 ,0.959578, 0.0247038,0.0157184,0.0404222
0.27,0.45 ,0.958664, 0.0247635,0.016573,0.0413365
0.28,0.45 ,0.957699, 0.0248236,0.0174774,0.0423009
0.29,0.45 ,0.95668, 0.0248839,0.0184357,0.0433196
0.3,0.45 ,0.955603, 0.0249446,0.0194525,0.0443971
0.31,0.45 ,0.954461, 0.0250057,0.0205329,0.0455386
0.32,0.45 ,0.95325, 0.025067,0.0216826,0.0467496
0.33,0.45 ,0.951963, 0.0251287,0.0229079,0.0480366
0.34,0.45 ,0.950593, 0.0251906,0.0242159,0.0494066
0.35,0.45 ,0.949132, 0.025253,0.0256145,0.0508675
0.36,0.45 ,0.947572, 0.0253156,0.0271127,0.0524283
0.37,0.45 ,0.945901, 0.0253786,0.0287204,0.054099
0.38,0.45 ,0.944109, 0.0254419,0.030449,0.0558909
0.39,0.45 ,0.942183, 0.0255056,0.0323113,0.0578168
0.4,0.45 ,0.940109, 0.0255696,0.0343217,0.0598913
0.41,0.45 ,0.937869, 0.0256339,0.0364967,0.0621306
0.42,0.45 ,0.935446, 0.0256986,0.0388549,0.0645535
0.43,0.45 ,0.932819, 0.0257636,0.0414176,0.0671813
0.44,0.45 ,0.929962, 0.025829,0.0442089,0.0700379
0.45,0.45 ,0.926849, 0.0258947,0.0472561,0.0731508
0.46,0.45 ,0.923449, 0.0259608,0.0505904,0.0765512
0.47,0.45 ,0.919726, 0.0260272,0.0542469,0.0802742
0.48,0.45 ,0.915641, 0.026094,0.0582655,0.0843595
0.49,0.45 ,0.911148, 0.0261611,0.0626905,0.0888517
0.5,0.45 ,0.9062, 0.0262286,0.0675714,0.0938
0.51,0.45 ,0.900741, 0.0262965,0.0729623,0.0992587
0.52,0.45 ,0.894714, 0.0263647,0.0789214,0.105286
0.53,0.45 ,0.888057, 0.0264332,0.0855099,0.111943
0.54,0.45 ,0.880708, 0.0265022,0.09279,0.119292
0.55,0.45 ,0.872607, 0.0265715,0.100822,0.127393
0.56,0.45 ,0.8637, 0.0266412,0.109659,0.1363
0.57,0.45 ,0.853944, 0.0267112,0.119345,0.146056
0.58,0.45 ,0.843311, 0.0267816,0.129907,0.156689
0.59,0.45 ,0.831797, 0.0268524,0.141351,0.168203
0.6,0.45 ,0.819419, 0.0269235,0.153658,0.180581
0.61,0.45 ,0.806222, 0.0269951,0.166783,0.193778
0.62,0.45 ,0.792275, 0.027067,0.180658,0.207725
0.63,0.45 ,0.777669, 0.0271393,0.195192,0.222331
0.64,0.45 ,0.762508, 0.027212,0.21028,0.237492
0.65,0.45 ,0.746904, 0.027285,0.225811,0.253096
0.66,0.45 ,0.730971, 0.0273585,0.24167,0.269029
0.67,0.45 ,0.71482, 0.0274323,0.257748,0.28518
0.68,0.45 ,0.698551, 0.0275065,0.273943,0.301449
0.69,0.45 ,0.682254, 0.0275811,0.290164,0.317746
0.7,0.45 ,0.66601, 0.0276561,0.306334,0.33399
0.71,0.45 ,0.649883, 0.0277315,0.322386,0.350117
0.72,0.45 ,0.63393, 0.0278073,0.338263,0.36607
0.73,0.45 ,0.618195, 0.0278835,0.353922,0.381805
0.74,0.45 ,0.602714, 0.0279601,0.369326,0.397286
0.75,0.45 ,0.587515, 0.0280371,0.384448,0.412485
0.76,0.45 ,0.572619, 0.0281145,0.399266,0.427381
0.77,0.45 ,0.558042, 0.0281923,0.413766,0.441958
0.78,0.45 ,0.543793, 0.0282705,0.427937,0.456207
0.79,0.45 ,0.52988, 0.0283491,0.441771,0.47012
0.8,0.45 ,0.516306, 0.0284281,0.455266,0.483694
0.81,0.45 ,0.503072, 0.0285076,0.46842,0.496928
0.82,0.45 ,0.490177, 0.0285874,0.481235,0.509823
0.83,0.45 ,0.477619, 0.0286676,0.493713,0.522381
0.84,0.45 ,0.465393, 0.0287483,0.505858,0.534607
0.85,0.45 ,0.453495, 0.0288294,0.517676,0.546505
0.86,0.45 ,0.441918, 0.0289109,0.529171,0.558082
0.87,0.45 ,0.430656, 0.0289928,0.540351,0.569344
0.88,0.45 ,0.419702, 0.0290751,0.551223,0.580298
0.89,0.45 ,0.409049, 0.0291579,0.561794,0.590951
0.9,0.45 ,0.398689, 0.0292411,0.57207,0.601311
0.91,0.45 ,0.388615, 0.0293247,0.58206,0.611385
0.92,0.45 ,0.378819, 0.0294087,0.591772,0.621181
0.93,0.45 ,0.369294, 0.0294932,0.601213,0.630706
0.94,0.45 ,0.360032, 0.0295781,0.61039,0.639968
0.95,0.45 ,0.351026, 0.0296634,0.619311,0.648974
0.96,0.45 ,0.342268, 0.0297491,0.627983,0.657732
0.97,0.45 ,0.333751, 0.0298353,0.636414,0.666249
0.98,0.45 ,0.325467, 0.0299219,0.644611,0.674533
0.99,0.45 ,0.317411, 0.030009,0.65258,0.682589
1,0.45 ,0.309574, 0.0300965,0.660329,0.690426
0,0.46 ,0.973274, 0.0232569,0.00346905,0.0267259
0.01,0.46 ,0.972953, 0.023309,0.00373768,0.0270467
0.02,0.46 ,0.972622, 0.0233614,0.00401629,0.0273777
0.03,0.46 ,0.972281, 0.023414,0.0043054,0.0277194
0.04,0.46 ,0.971928, 0.0234669,0.00460555,0.0280725
0.05,0.46 ,0.971563, 0.0235201,0.0049173,0.0284375
0.06,0.46 ,0.971185, 0.0235736,0.00524129,0.0288149
0.07,0.46 ,0.970794, 0.0236274,0.00557816,0.0292056
0.08,0.46 ,0.97039, 0.0236814,0.00592862,0.0296101
0.09,0.46 ,0.969971, 0.0237358,0.00629344,0.0300292
0.1,0.46 ,0.969536, 0.0237904,0.00667342,0.0304638
0.11,0.46 ,0.969085, 0.0238453,0.00706944,0.0309147
0.12,0.46 ,0.968617, 0.0239005,0.00748244,0.0313829
0.13,0.46 ,0.968131, 0.023956,0.00791344,0.0318694
0.14,0.46 ,0.967625, 0.0240117,0.00836353,0.0323753
0.15,0.46 ,0.967098, 0.0240678,0.0088339,0.0329017
0.16,0.46 ,0.96655, 0.0241242,0.00932582,0.03345
0.17,0.46 ,0.965978, 0.0241808,0.00984069,0.0340215
0.18,0.46 ,0.965382, 0.0242378,0.01038,0.0346178
0.19,0.46 ,0.96476, 0.0242951,0.0109454,0.0352405
0.2,0.46 ,0.964109, 0.0243526,0.0115387,0.0358913
0.21,0.46 ,0.963428, 0.0244105,0.0121617,0.0365722
0.22,0.46 ,0.962715, 0.0244687,0.0128167,0.0372854
0.23,0.46 ,0.961967, 0.0245271,0.013506,0.0380331
0.24,0.46 ,0.961182, 0.0245859,0.014232,0.038818
0.25,0.46 ,0.960357, 0.024645,0.0149977,0.0396427
0.26,0.46 ,0.95949, 0.0247045,0.0158059,0.0405104
0.27,0.46 ,0.958576, 0.0247642,0.0166602,0.0414244
0.28,0.46 ,0.957611, 0.0248242,0.0175643,0.0423886
0.29,0.46 ,0.956593, 0.0248846,0.0185223,0.0434069
0.3,0.46 ,0.955516, 0.0249453,0.0195388,0.0444841
0.31,0.46 ,0.954375, 0.0250063,0.0206189,0.0456252
0.32,0.46 ,0.953164, 0.0250677,0.0217682,0.0468358
0.33,0.46 ,0.951878, 0.0251293,0.0229931,0.0481224
0.34,0.46 ,0.950508, 0.0251913,0.0243006,0.0494919
0.35,0.46 ,0.949048, 0.0252536,0.0256988,0.0509524
0.36,0.46 ,0.947487, 0.0253163,0.0271964,0.0525127
0.37,0.46 ,0.945817, 0.0253793,0.0288036,0.0541828
0.38,0.46 ,0.944026, 0.0254426,0.0305316,0.0559742
0.39,0.46 ,0.942101, 0.0255063,0.0323932,0.0578994
0.4,0.46 ,0.940027, 0.0255702,0.0344029,0.0599731
0.41,0.46 ,0.937788, 0.0256346,0.0365771,0.0622117
0.42,0.46 ,0.935366, 0.0256993,0.0389345,0.0646338
0.43,0.46 ,0.932739, 0.0257643,0.0414962,0.0672605
0.44,0.46 ,0.929884, 0.0258297,0.0442864,0.0701161
0.45,0.46 ,0.926772, 0.0258954,0.0473325,0.0732278
0.46,0.46 ,0.923373, 0.0259615,0.0506654,0.0766269
0.47,0.46 ,0.919652, 0.0260279,0.0543205,0.0803483
0.48,0.46 ,0.915568, 0.0260946,0.0583373,0.084432
0.49,0.46 ,0.911078, 0.0261618,0.0627604,0.0889222
0.5,0.46 ,0.906132, 0.0262293,0.0676391,0.0938684
0.51,0.46 ,0.900675, 0.0262971,0.0730275,0.0993246
0.52,0.46 ,0.894651, 0.0263653,0.0789838,0.105349
0.53,0.46 ,0.887997, 0.0264339,0.0855692,0.112003
0.54,0.46 ,0.880652, 0.0265028,0.0928457,0.119348
0.55,0.46 ,0.872554, 0.0265721,0.100873,0.127446
0.56,0.46 ,0.863652, 0.0266418,0.109706,0.136348
0.57,0.46 ,0.8539, 0.0267118,0.119388,0.1461
0.58,0.46 ,0.843273, 0.0267822,0.129945,0.156727
0.59,0.46 ,0.831764, 0.026853,0.141383,0.168236
0.6,0.46 ,0.819392, 0.0269242,0.153684,0.180608
0.61,0.46 ,0.8062, 0.0269957,0.166804,0.1938
0.62,0.46 ,0.792259, 0.0270676,0.180673,0.207741
0.63,0.46 ,0.777658, 0.0271399,0.195202,0.222342
0.64,0.46 ,0.762502, 0.0272126,0.210286,0.237498
0.65,0.46 ,0.746902, 0.0272856,0.225812,0.253098
0.66,0.46 ,0.730974, 0.0273591,0.241667,0.269026
0.67,0.46 ,0.714826, 0.0274329,0.257741,0.285174
0.68,0.46 ,0.69856, 0.0275071,0.273933,0.30144
0.69,0.46 ,0.682267, 0.0275817,0.290152,0.317733
0.7,0.46 ,0.666024, 0.0276567,0.306319,0.333976
0.71,0.46 ,0.6499, 0.0277321,0.322368,0.3501
0.72,0.46 ,0.633948, 0.0278079,0.338244,0.366052
0.73,0.46 ,0.618214, 0.0278841,0.353901,0.381786
0.74,0.46 ,0.602735, 0.0279607,0.369304,0.397265
0.75,0.46 ,0.587537, 0.0280377,0.384425,0.412463
0.76,0.46 ,0.572642, 0.0281151,0.399243,0.427358
0.77,0.46 ,0.558065, 0.0281929,0.413743,0.441935
0.78,0.46 ,0.543816, 0.0282711,0.427913,0.456184
0.79,0.46 ,0.529903, 0.0283497,0.441747,0.470097
0.8,0.46 ,0.51633, 0.0284287,0.455242,0.48367
0.81,0.46 ,0.503096, 0.0285081,0.468396,0.496904
0.82,0.46 ,0.490202, 0.028588,0.48121,0.509798
0.83,0.46 ,0.477643, 0.0286682,0.493688,0.522357
0.84,0.46 ,0.465417, 0.0287489,0.505834,0.534583
0.85,0.46 ,0.453519, 0.02883,0.517651,0.546481
0.86,0.46 ,0.441942, 0.0289115,0.529147,0.558058
0.87,0.46 ,0.430679, 0.0289934,0.540327,0.569321
0.88,0.46 ,0.419725, 0.0290757,0.551199,0.580275
0.89,0.46 ,0.409072, 0.0291585,0.56177,0.590928
0.9,0.46 ,0.398712, 0.0292416,0.572047,0.601288
0.91,0.46 ,0.388637, 0.0293252,0.582037,0.611363
0.92,0.46 ,0.378841, 0.0294093,0.591749,0.621159
0.93,0.46 ,0.369316, 0.0294937,0.60119,0.630684
0.94,0.46 ,0.360054, 0.0295786,0.610368,0.639946
0.95,0.46 ,0.351047, 0.0296639,0.619289,0.648953
0.96,0.46 ,0.342289, 0.0297497,0.627962,0.657711
0.97,0.46 ,0.333771, 0.0298359,0.636393,0.666229
0.98,0.46 ,0.325487, 0.0299225,0.64459,0.674513
0.99,0.46 ,0.317431, 0.0300095,0.65256,0.682569
1,0.46 ,0.309594, 0.030097,0.660309,0.690406
0,0.47 ,0.973172, 0.0232576,0.00357018,0.0268278
0.01,0.47 ,0.972852, 0.0233097,0.00383867,0.0271484
0.02,0.47 ,0.972521, 0.0233621,0.00411714,0.0274792
0.03,0.47 ,0.972179, 0.0234147,0.0044061,0.0278208
0.04,0.47 ,0.971826, 0.0234677,0.00470609,0.0281737
0.05,0.47 ,0.971461, 0.0235209,0.00501769,0.0285386
0.06,0.47 ,0.971084, 0.0235743,0.00534152,0.0289159
0.07,0.47 ,0.970694, 0.0236281,0.00567823,0.0293063
0.08,0.47 ,0.970289, 0.0236822,0.00602852,0.0297107
0.09,0.47 ,0.96987, 0.0237365,0.00639317,0.0301296
0.1,0.47 ,0.969436, 0.0237911,0.00677297,0.0305641
0.11,0.47 ,0.968985, 0.023846,0.00716881,0.0310148
0.12,0.47 ,0.968517, 0.0239012,0.00758162,0.0314828
0.13,0.47 ,0.968031, 0.0239567,0.00801243,0.0319691
0.14,0.47 ,0.967525, 0.0240124,0.00846232,0.0324748
0.15,0.47 ,0.966999, 0.0240685,0.00893248,0.033001
0.16,0.47 ,0.966451, 0.0241249,0.00942419,0.0335491
0.17,0.47 ,0.96588, 0.0241815,0.00993883,0.0341204
0.18,0.47 ,0.965284, 0.0242385,0.0104779,0.0347164
0.19,0.47 ,0.964661, 0.0242957,0.0110431,0.0353388
