Betapv,Betamv,V,Rs,Rv,P
0.53,0.44 ,0.176352, 0.228206,0.595442,0.823648
0.53,0.45 ,0.166944, 0.230236,0.60282,0.833056
0.53,0.46 ,0.158028, 0.232227,0.609746,0.841972
0.53,0.47 ,0.149583, 0.234178,0.616239,0.850417
0.53,0.48 ,0.141589, 0.236091,0.62232,0.858411
0.53,0.49 ,0.134024, 0.237968,0.628008,0.865976
0.53,0.5 ,0.126867, 0.239809,0.633324,0.873133
0.53,0.51 ,0.120097, 0.241616,0.638287,0.879903
0.53,0.52 ,0.113695, 0.243389,0.642916,0.886305
0.53,0.53 ,0.10764, 0.24513,0.64723,0.89236
0.53,0.54 ,0.101913, 0.24684,0.651246,0.898087
0.53,0.55 ,0.0964986, 0.24852,0.654981,0.903501
0.53,0.56 ,0.0913779, 0.25017,0.658452,0.908622
0.53,0.57 ,0.0865352, 0.251792,0.661673,0.913465
0.53,0.58 ,0.081955, 0.253387,0.664658,0.918045
0.53,0.59 ,0.0776229, 0.254954,0.667423,0.922377
0.53,0.6 ,0.0735251, 0.256496,0.669979,0.926475
0.53,0.61 ,0.0696485, 0.258013,0.672339,0.930352
0.53,0.62 ,0.0659809, 0.259505,0.674514,0.934019
0.53,0.63 ,0.0625106, 0.260974,0.676516,0.937489
0.53,0.64 ,0.0592269, 0.262419,0.678354,0.940773
0.53,0.65 ,0.0561192, 0.263843,0.680038,0.943881
0.53,0.66 ,0.053178, 0.265245,0.681577,0.946822
0.53,0.67 ,0.050394, 0.266625,0.682981,0.949606
0.53,0.68 ,0.0477586, 0.267986,0.684256,0.952241
0.53,0.69 ,0.0452637, 0.269326,0.68541,0.954736
0.53,0.7 ,0.0429016, 0.270647,0.686451,0.957098
0.53,0.71 ,0.0406651, 0.271949,0.687386,0.959335
0.53,0.72 ,0.0385473, 0.273233,0.688219,0.961453
0.53,0.73 ,0.0365418, 0.274499,0.688959,0.963458
0.53,0.74 ,0.0346426, 0.275748,0.689609,0.965357
0.53,0.75 ,0.032844, 0.27698,0.690176,0.967156
0.53,0.76 ,0.0311405, 0.278195,0.690665,0.968859
0.53,0.77 ,0.0295271, 0.279394,0.691079,0.970473
0.53,0.78 ,0.0279989, 0.280577,0.691424,0.972001
0.53,0.79 ,0.0265515, 0.281746,0.691703,0.973448
0.53,0.8 ,0.0251805, 0.282899,0.691921,0.974819
0.53,0.81 ,0.0238819, 0.284037,0.692081,0.976118
0.53,0.82 ,0.0226519, 0.285162,0.692187,0.977348
0.53,0.83 ,0.0214868, 0.286272,0.692241,0.978513
0.53,0.84 ,0.0203832, 0.287369,0.692248,0.979617
0.53,0.85 ,0.019338, 0.288453,0.692209,0.980662
0.53,0.86 ,0.018348, 0.289523,0.692129,0.981652
0.53,0.87 ,0.0174104, 0.290581,0.692008,0.98259
0.53,0.88 ,0.0165224, 0.291627,0.691851,0.983478
0.53,0.89 ,0.0156814, 0.29266,0.691658,0.984319
0.53,0.9 ,0.014885, 0.293682,0.691433,0.985115
0.53,0.91 ,0.0141309, 0.294692,0.691177,0.985869
0.53,0.92 ,0.0134168, 0.29569,0.690893,0.986583
0.53,0.93 ,0.0127408, 0.296678,0.690581,0.987259
0.53,0.94 ,0.0121007, 0.297654,0.690245,0.987899
0.53,0.95 ,0.0114948, 0.29862,0.689885,0.988505
0.53,0.96 ,0.0109212, 0.299576,0.689503,0.989079
0.53,0.97 ,0.0103783, 0.300521,0.6891,0.989622
0.53,0.98 ,0.00986449, 0.301457,0.688679,0.990136
0.53,0.99 ,0.00937827, 0.302382,0.68824,0.990622
0.53,1 ,0.00891819, 0.303298,0.687784,0.991082
0.54,0 ,0.363453, 0.122708,0.513839,0.636547
0.54,0.01 ,0.365701, 0.124335,0.509964,0.634299
0.54,0.02 ,0.3681, 0.126021,0.505879,0.6319
0.54,0.03 ,0.370661, 0.127768,0.501571,0.629339
0.54,0.04 ,0.373391, 0.129577,0.497031,0.626609
0.54,0.05 ,0.376301, 0.13145,0.492249,0.623699
0.54,0.06 ,0.379396, 0.133388,0.487215,0.620604
0.54,0.07 ,0.382682, 0.135393,0.481925,0.617318
0.54,0.08 ,0.386161, 0.137465,0.476374,0.613839
0.54,0.09 ,0.389832, 0.139604,0.470564,0.610168
0.54,0.1 ,0.393686, 0.141812,0.464502,0.606314
0.54,0.11 ,0.397708, 0.144087,0.458205,0.602292
0.54,0.12 ,0.401871, 0.146429,0.451701,0.598129
0.54,0.13 ,0.406133, 0.148836,0.445031,0.593867
0.54,0.14 ,0.410432, 0.151307,0.438261,0.589568
0.54,0.15 ,0.414684, 0.153839,0.431477,0.585316
0.54,0.16 ,0.418771, 0.156428,0.424801,0.581229
0.54,0.17 ,0.42254, 0.15907,0.41839,0.57746
0.54,0.18 ,0.425798, 0.161759,0.412443,0.574202
0.54,0.19 ,0.42831, 0.164491,0.407199,0.57169
0.54,0.2 ,0.429809, 0.167258,0.402933,0.570191
0.54,0.21 ,0.430013, 0.170053,0.399934,0.569987
0.54,0.22 ,0.428653, 0.172868,0.398479,0.571347
0.54,0.23 ,0.425511, 0.175696,0.398794,0.574489
0.54,0.24 ,0.420455, 0.178527,0.401019,0.579545
0.54,0.25 ,0.413464, 0.181354,0.405182,0.586536
0.54,0.26 ,0.404634, 0.184169,0.411197,0.595366
0.54,0.27 ,0.394158, 0.186965,0.418877,0.605842
0.54,0.28 ,0.382295, 0.189735,0.427969,0.617705
0.54,0.29 ,0.369342, 0.192475,0.438184,0.630658
0.54,0.3 ,0.355594, 0.195178,0.449228,0.644406
0.54,0.31 ,0.34133, 0.197842,0.460828,0.65867
0.54,0.32 ,0.326798, 0.200463,0.472739,0.673202
0.54,0.33 ,0.312206, 0.203038,0.484756,0.687794
0.54,0.34 ,0.297724, 0.205568,0.496708,0.702276
0.54,0.35 ,0.283486, 0.20805,0.508464,0.716514
0.54,0.36 ,0.269595, 0.210484,0.519922,0.730405
0.54,0.37 ,0.256124, 0.21287,0.531006,0.743876
0.54,0.38 ,0.243127, 0.215208,0.541665,0.756873
0.54,0.39 ,0.230637, 0.217499,0.551864,0.769363
0.54,0.4 ,0.218673, 0.219743,0.561583,0.781327
0.54,0.41 ,0.207244, 0.221942,0.570814,0.792756
0.54,0.42 ,0.196349, 0.224097,0.579555,0.803651
0.54,0.43 ,0.18598, 0.226207,0.587813,0.81402
0.54,0.44 ,0.176127, 0.228276,0.595598,0.823873
0.54,0.45 ,0.166773, 0.230303,0.602924,0.833227
0.54,0.46 ,0.157902, 0.23229,0.609807,0.842098
0.54,0.47 ,0.149495, 0.234239,0.616266,0.850505
0.54,0.48 ,0.141531, 0.23615,0.622319,0.858469
0.54,0.49 ,0.133991, 0.238024,0.627985,0.866009
0.54,0.5 ,0.126855, 0.239863,0.633282,0.873145
0.54,0.51 ,0.120102, 0.241667,0.638231,0.879898
0.54,0.52 ,0.113713, 0.243439,0.642849,0.886287
0.54,0.53 ,0.107668, 0.245178,0.647153,0.892332
0.54,0.54 ,0.101951, 0.246886,0.651162,0.898049
0.54,0.55 ,0.0965433, 0.248564,0.654892,0.903457
0.54,0.56 ,0.091428, 0.250213,0.658359,0.908572
0.54,0.57 ,0.0865894, 0.251834,0.661577,0.913411
0.54,0.58 ,0.0820123, 0.253427,0.664561,0.917988
0.54,0.59 ,0.0776824, 0.254993,0.667325,0.922318
0.54,0.6 ,0.073586, 0.256534,0.66988,0.926414
0.54,0.61 ,0.0697103, 0.258049,0.672241,0.93029
0.54,0.62 ,0.0660431, 0.25954,0.674417,0.933957
0.54,0.63 ,0.0625728, 0.261008,0.676419,0.937427
0.54,0.64 ,0.0592886, 0.262453,0.678259,0.940711
0.54,0.65 ,0.0561803, 0.263875,0.679944,0.94382
0.54,0.66 ,0.0532381, 0.265276,0.681486,0.946762
0.54,0.67 ,0.050453, 0.266656,0.682891,0.949547
0.54,0.68 ,0.0478164, 0.268016,0.684168,0.952184
0.54,0.69 ,0.0453202, 0.269355,0.685325,0.95468
0.54,0.7 ,0.0429566, 0.270676,0.686368,0.957043
0.54,0.71 ,0.0407186, 0.271977,0.687304,0.959281
0.54,0.72 ,0.0385993, 0.27326,0.68814,0.961401
0.54,0.73 ,0.0365923, 0.274526,0.688882,0.963408
0.54,0.74 ,0.0346915, 0.275774,0.689535,0.965308
0.54,0.75 ,0.0328913, 0.277005,0.690104,0.967109
0.54,0.76 ,0.0311862, 0.278219,0.690594,0.968814
0.54,0.77 ,0.0295713, 0.279418,0.691011,0.970429
0.54,0.78 ,0.0280416, 0.280601,0.691358,0.971958
0.54,0.79 ,0.0265926, 0.281768,0.691639,0.973407
0.54,0.8 ,0.0252201, 0.282921,0.691859,0.97478
0.54,0.81 ,0.02392, 0.284059,0.692021,0.97608
0.54,0.82 ,0.0226886, 0.285183,0.692128,0.977311
0.54,0.83 ,0.0215221, 0.286293,0.692185,0.978478
0.54,0.84 ,0.0204172, 0.287389,0.692193,0.979583
0.54,0.85 ,0.0193707, 0.288473,0.692157,0.980629
0.54,0.86 ,0.0183794, 0.289543,0.692078,0.981621
0.54,0.87 ,0.0174405, 0.2906,0.691959,0.982559
0.54,0.88 ,0.0165513, 0.291646,0.691803,0.983449
0.54,0.89 ,0.0157092, 0.292679,0.691612,0.984291
0.54,0.9 ,0.0149117, 0.2937,0.691388,0.985088
0.54,0.91 ,0.0141565, 0.294709,0.691134,0.985843
0.54,0.92 ,0.0134414, 0.295708,0.690851,0.986559
0.54,0.93 ,0.0127644, 0.296695,0.690541,0.987236
0.54,0.94 ,0.0121233, 0.297671,0.690205,0.987877
0.54,0.95 ,0.0115165, 0.298637,0.689847,0.988484
0.54,0.96 ,0.010942, 0.299592,0.689466,0.989058
0.54,0.97 ,0.0103983, 0.300537,0.689065,0.989602
0.54,0.98 ,0.00988365, 0.301472,0.688644,0.990116
0.54,0.99 ,0.00939664, 0.302397,0.688206,0.990603
0.54,1 ,0.0089358, 0.303313,0.687751,0.991064
0.55,0 ,0.348085, 0.123975,0.52794,0.651915
0.55,0.01 ,0.350265, 0.125575,0.52416,0.649735
0.55,0.02 ,0.352593, 0.127233,0.520175,0.647407
0.55,0.03 ,0.355076, 0.12895,0.515974,0.644924
0.55,0.04 ,0.357724, 0.130728,0.511548,0.642276
0.55,0.05 ,0.360545, 0.132568,0.506887,0.639455
0.55,0.06 ,0.363546, 0.134473,0.501982,0.636454
0.55,0.07 ,0.366732, 0.136442,0.496826,0.633268
0.55,0.08 ,0.370108, 0.138477,0.491415,0.629892
0.55,0.09 ,0.373672, 0.140578,0.48575,0.626328
0.55,0.1 ,0.377418, 0.142746,0.479836,0.622582
0.55,0.11 ,0.381335, 0.14498,0.473685,0.618665
0.55,0.12 ,0.3854, 0.14728,0.46732,0.6146
0.55,0.13 ,0.389578, 0.149644,0.460778,0.610422
0.55,0.14 ,0.393818, 0.152071,0.454111,0.606182
0.55,0.15 ,0.398046, 0.154558,0.447395,0.601954
0.55,0.16 ,0.402164, 0.157102,0.440733,0.597836
0.55,0.17 ,0.40604, 0.1597,0.434261,0.59396
0.55,0.18 ,0.409505, 0.162345,0.42815,0.590495
0.55,0.19 ,0.412354, 0.165033,0.422614,0.587646
0.55,0.2 ,0.414346, 0.167757,0.417897,0.585654
0.55,0.21 ,0.415221, 0.170511,0.414269,0.584779
0.55,0.22 ,0.414714, 0.173287,0.411999,0.585286
0.55,0.23 ,0.412595, 0.176077,0.411328,0.587405
0.55,0.24 ,0.408697, 0.178874,0.41243,0.591303
0.55,0.25 ,0.402948, 0.181669,0.415384,0.597052
0.55,0.26 ,0.395383, 0.184454,0.420162,0.604617
0.55,0.27 ,0.38614, 0.187224,0.426636,0.61386
0.55,0.28 ,0.375435, 0.18997,0.434595,0.624565
0.55,0.29 ,0.363533, 0.192688,0.443779,0.636467
0.55,0.3 ,0.350717, 0.195373,0.453911,0.649283
0.55,0.31 ,0.337263, 0.19802,0.464717,0.662737
0.55,0.32 ,0.323424, 0.200626,0.47595,0.676576
0.55,0.33 ,0.309418, 0.203188,0.487393,0.690582
0.55,0.34 ,0.295429, 0.205706,0.498865,0.704571
0.55,0.35 ,0.281602, 0.208178,0.510221,0.718398
0.55,0.36 ,0.268052, 0.210603,0.521346,0.731948
0.55,0.37 ,0.254864, 0.21298,0.532156,0.745136
0.55,0.38 ,0.242101, 0.215311,0.542588,0.757899
0.55,0.39 ,0.229804, 0.217596,0.5526,0.770196
0.55,0.4 ,0.218, 0.219834,0.562166,0.782
0.55,0.41 ,0.206702, 0.222028,0.57127,0.793298
0.55,0.42 ,0.195916, 0.224178,0.579907,0.804084
0.55,0.43 ,0.185637, 0.226284,0.588079,0.814363
0.55,0.44 ,0.175858, 0.228349,0.595793,0.824142
0.55,0.45 ,0.166566, 0.230372,0.603062,0.833434
0.55,0.46 ,0.157746, 0.232356,0.609898,0.842254
0.55,0.47 ,0.14938, 0.234302,0.616318,0.85062
0.55,0.48 ,0.141451, 0.23621,0.622339,0.858549
0.55,0.49 ,0.13394, 0.238081,0.627979,0.86606
0.55,0.5 ,0.126827, 0.239918,0.633255,0.873173
0.55,0.51 ,0.120093, 0.24172,0.638187,0.879907
0.55,0.52 ,0.113719, 0.24349,0.642791,0.886281
0.55,0.53 ,0.107688, 0.245227,0.647085,0.892312
0.55,0.54 ,0.101981, 0.246933,0.651086,0.898019
0.55,0.55 ,0.0965811, 0.24861,0.654809,0.903419
0.55,0.56 ,0.0914723, 0.250257,0.658271,0.908528
0.55,0.57 ,0.0866388, 0.251876,0.661485,0.913361
0.55,0.58 ,0.0820656, 0.253468,0.664467,0.917934
0.55,0.59 ,0.0777386, 0.255033,0.667229,0.922261
0.55,0.6 ,0.0736442, 0.256572,0.669784,0.926356
0.55,0.61 ,0.0697699, 0.258086,0.672144,0.93023
0.55,0.62 ,0.0661034, 0.259577,0.67432,0.933897
0.55,0.63 ,0.0626334, 0.261043,0.676323,0.937367
0.55,0.64 ,0.0593491, 0.262487,0.678164,0.940651
0.55,0.65 ,0.0562404, 0.263908,0.679851,0.94376
0.55,0.66 ,0.0532975, 0.265308,0.681394,0.946702
0.55,0.67 ,0.0505116, 0.266687,0.682801,0.949488
0.55,0.68 ,0.0478739, 0.268046,0.68408,0.952126
0.55,0.69 ,0.0453764, 0.269385,0.685239,0.954624
0.55,0.7 ,0.0430116, 0.270704,0.686284,0.956988
0.55,0.71 ,0.0407722, 0.272005,0.687223,0.959228
0.55,0.72 ,0.0386514, 0.273288,0.688061,0.961349
0.55,0.73 ,0.0366429, 0.274552,0.688805,0.963357
0.55,0.74 ,0.0347406, 0.2758,0.68946,0.965259
0.55,0.75 ,0.0329388, 0.27703,0.690031,0.967061
0.55,0.76 ,0.0312322, 0.278244,0.690524,0.968768
0.55,0.77 ,0.0296157, 0.279442,0.690942,0.970384
0.55,0.78 ,0.0280845, 0.280624,0.691291,0.971915
0.55,0.79 ,0.026634, 0.281792,0.691574,0.973366
0.55,0.8 ,0.0252601, 0.282944,0.691796,0.97474
0.55,0.81 ,0.0239586, 0.284081,0.69196,0.976041
0.55,0.82 ,0.0227257, 0.285205,0.69207,0.977274
0.55,0.83 ,0.0215578, 0.286314,0.692128,0.978442
0.55,0.84 ,0.0204516, 0.28741,0.692138,0.979548
0.55,0.85 ,0.0194037, 0.288493,0.692103,0.980596
0.55,0.86 ,0.0184112, 0.289563,0.692026,0.981589
0.55,0.87 ,0.0174711, 0.29062,0.691909,0.982529
0.55,0.88 ,0.0165807, 0.291665,0.691755,0.983419
0.55,0.89 ,0.0157374, 0.292697,0.691565,0.984263
0.55,0.9 ,0.0149388, 0.293718,0.691343,0.985061
0.55,0.91 ,0.0141825, 0.294727,0.69109,0.985817
0.55,0.92 ,0.0134664, 0.295725,0.690808,0.986534
0.55,0.93 ,0.0127883, 0.296712,0.6905,0.987212
0.55,0.94 ,0.0121463, 0.297688,0.690166,0.987854
0.55,0.95 ,0.0115385, 0.298653,0.689808,0.988461
0.55,0.96 ,0.0109632, 0.299608,0.689428,0.989037
0.55,0.97 ,0.0104186, 0.300553,0.689028,0.989581
0.55,0.98 ,0.00990312, 0.301488,0.688609,0.990097
0.55,0.99 ,0.00941531, 0.302413,0.688172,0.990585
0.55,1 ,0.0089537, 0.303328,0.687718,0.991046
0.56,0 ,0.333484, 0.125254,0.541262,0.666516
0.56,0.01 ,0.335597, 0.126828,0.537575,0.664403
0.56,0.02 ,0.337852, 0.128458,0.53369,0.662148
0.56,0.03 ,0.340258, 0.130146,0.529596,0.659742
0.56,0.04 ,0.342822, 0.131893,0.525284,0.657178
0.56,0.05 ,0.345554, 0.133702,0.520745,0.654446
0.56,0.06 ,0.348459, 0.135573,0.515968,0.651541
0.56,0.07 ,0.351545, 0.137507,0.510948,0.648455
0.56,0.08 ,0.354814, 0.139506,0.505681,0.645186
0.56,0.09 ,0.358267, 0.141569,0.500164,0.641733
0.56,0.1 ,0.3619, 0.143698,0.494402,0.6381
0.56,0.11 ,0.365704, 0.145891,0.488405,0.634296
0.56,0.12 ,0.369659, 0.14815,0.482191,0.630341
0.56,0.13 ,0.373738, 0.150471,0.475791,0.626262
0.56,0.14 ,0.377896, 0.152855,0.469249,0.622104
0.56,0.15 ,0.382071, 0.155298,0.462631,0.617929
0.56,0.16 ,0.386179, 0.157797,0.456024,0.613821
0.56,0.17 ,0.390106, 0.160349,0.449545,0.609894
0.56,0.18 ,0.393706, 0.16295,0.443344,0.606294
0.56,0.19 ,0.3968, 0.165594,0.437606,0.6032
0.56,0.2 ,0.399174, 0.168275,0.432551,0.600826
0.56,0.21 ,0.400588, 0.170987,0.428425,0.599412
0.56,0.22 ,0.400794, 0.173723,0.425483,0.599206
0.56,0.23 ,0.399557, 0.176475,0.423967,0.600443
0.56,0.24 ,0.396691, 0.179236,0.424073,0.603309
0.56,0.25 ,0.392082, 0.181998,0.42592,0.607918
0.56,0.26 ,0.385714, 0.184754,0.429533,0.614286
0.56,0.27 ,0.377668, 0.187495,0.434836,0.622332
0.56,0.28 ,0.368114, 0.190217,0.441669,0.631886
0.56,0.29 ,0.35728, 0.192913,0.449807,0.64272
0.56,0.3 ,0.345428, 0.195577,0.458995,0.654572
0.56,0.31 ,0.332824, 0.198206,0.46897,0.667176
0.56,0.32 ,0.319721, 0.200796,0.479483,0.680279
0.56,0.33 ,0.306344, 0.203345,0.490311,0.693656
0.56,0.34 ,0.292886, 0.20585,0.501264,0.707114
0.56,0.35 ,0.279505, 0.208311,0.512184,0.720495
0.56,0.36 ,0.266328, 0.210726,0.522946,0.733672
0.56,0.37 ,0.25345, 0.213095,0.533454,0.74655
0.56,0.38 ,0.240945, 0.215419,0.543637,0.759055
0.56,0.39 ,0.228861, 0.217696,0.553443,0.771139
0.56,0.4 ,0.217234, 0.219929,0.562838,0.782766
0.56,0.41 ,0.206083, 0.222117,0.571801,0.793917
0.56,0.42 ,0.195417, 0.224261,0.580322,0.804583
0.56,0.43 ,0.185239, 0.226363,0.588398,0.814761
0.56,0.44 ,0.175543, 0.228424,0.596034,0.824457
0.56,0.45 ,0.166319, 0.230444,0.603237,0.833681
0.56,0.46 ,0.157556, 0.232424,0.61002,0.842444
0.56,0.47 ,0.149237, 0.234366,0.616396,0.850763
0.56,0.48 ,0.141347, 0.236271,0.622381,0.858653
0.56,0.49 ,0.133868, 0.23814,0.627992,0.866132
0.56,0.5 ,0.126781, 0.239974,0.633244,0.873219
0.56,0.51 ,0.120069, 0.241775,0.638156,0.879931
0.56,0.52 ,0.113713, 0.243542,0.642745,0.886287
0.56,0.53 ,0.107697, 0.245277,0.647026,0.892303
0.56,0.54 ,0.102001, 0.246982,0.651017,0.897999
0.56,0.55 ,0.0966113, 0.248656,0.654732,0.903389
0.56,0.56 ,0.0915102, 0.250302,0.658188,0.90849
0.56,0.57 ,0.0866827, 0.251919,0.661398,0.913317
0.56,0.58 ,0.0821143, 0.25351,0.664376,0.917886
0.56,0.59 ,0.0777909, 0.255073,0.667136,0.922209
0.56,0.6 ,0.0736992, 0.256611,0.66969,0.926301
0.56,0.61 ,0.0698267, 0.258124,0.672049,0.930173
0.56,0.62 ,0.0661615, 0.259613,0.674225,0.933839
0.56,0.63 ,0.0626922, 0.261079,0.676229,0.937308
0.56,0.64 ,0.0594082, 0.262522,0.67807,0.940592
0.56,0.65 ,0.0562993, 0.263942,0.679759,0.943701
0.56,0.66 ,0.053356, 0.265341,0.681303,0.946644
0.56,0.67 ,0.0505694, 0.266719,0.682711,0.949431
0.56,0.68 ,0.0479308, 0.268077,0.683992,0.952069
0.56,0.69 ,0.0454323, 0.269415,0.685153,0.954568
0.56,0.7 ,0.0430663, 0.270734,0.6862,0.956934
0.56,0.71 ,0.0408256, 0.272034,0.687141,0.959174
0.56,0.72 ,0.0387034, 0.273316,0.687981,0.961297
0.56,0.73 ,0.0366935, 0.27458,0.688727,0.963306
0.56,0.74 ,0.0347898, 0.275826,0.689384,0.96521
0.56,0.75 ,0.0329865, 0.277056,0.689957,0.967013
0.56,0.76 ,0.0312785, 0.278269,0.690452,0.968722
0.56,0.77 ,0.0296604, 0.279467,0.690873,0.97034
0.56,0.78 ,0.0281277, 0.280649,0.691224,0.971872
0.56,0.79 ,0.0266758, 0.281815,0.691509,0.973324
0.56,0.8 ,0.0253004, 0.282967,0.691733,0.9747
0.56,0.81 ,0.0239974, 0.284104,0.691899,0.976003
0.56,0.82 ,0.0227631, 0.285227,0.69201,0.977237
0.56,0.83 ,0.0215939, 0.286336,0.69207,0.978406
0.56,0.84 ,0.0204863, 0.287431,0.692082,0.979514
0.56,0.85 ,0.0194372, 0.288514,0.692049,0.980563
0.56,0.86 ,0.0184434, 0.289583,0.691974,0.981557
0.56,0.87 ,0.017502, 0.29064,0.691858,0.982498
0.56,0.88 ,0.0166104, 0.291684,0.691706,0.98339
0.56,0.89 ,0.015766, 0.292716,0.691518,0.984234
0.56,0.9 ,0.0149663, 0.293737,0.691297,0.985034
0.56,0.91 ,0.0142089, 0.294746,0.691045,0.985791
0.56,0.92 ,0.0134917, 0.295743,0.690765,0.986508
0.56,0.93 ,0.0128126, 0.29673,0.690458,0.987187
0.56,0.94 ,0.0121696, 0.297705,0.690125,0.98783
0.56,0.95 ,0.0115609, 0.29867,0.689769,0.988439
0.56,0.96 ,0.0109846, 0.299625,0.68939,0.989015
0.56,0.97 ,0.0104392, 0.300569,0.688992,0.989561
0.56,0.98 ,0.00992288, 0.301504,0.688573,0.990077
0.56,0.99 ,0.00943427, 0.302428,0.688137,0.990566
0.56,1 ,0.00897189, 0.303343,0.687685,0.991028
0.57,0 ,0.319608, 0.126544,0.553848,0.680392
0.57,0.01 ,0.321655, 0.128092,0.550254,0.678345
0.57,0.02 ,0.323838, 0.129694,0.546468,0.676162
0.57,0.03 ,0.326165, 0.131354,0.542481,0.673835
0.57,0.04 ,0.328646, 0.133071,0.538283,0.671354
0.57,0.05 ,0.331288, 0.134848,0.533864,0.668712
0.57,0.06 ,0.334098, 0.136686,0.529216,0.665902
0.57,0.07 ,0.337081, 0.138586,0.524333,0.662919
0.57,0.08 ,0.340242, 0.140549,0.519209,0.659758
0.57,0.09 ,0.343582, 0.142575,0.513842,0.656418
0.57,0.1 ,0.347099, 0.144666,0.508236,0.652901
0.57,0.11 ,0.350784, 0.146819,0.502397,0.649216
0.57,0.12 ,0.354623, 0.149037,0.496341,0.645377
0.57,0.13 ,0.358591, 0.151316,0.490093,0.641409
0.57,0.14 ,0.362651, 0.153656,0.483693,0.637349
0.57,0.15 ,0.36675, 0.156055,0.477194,0.63325
0.57,0.16 ,0.370816, 0.15851,0.470674,0.629184
0.57,0.17 ,0.374751, 0.161018,0.464231,0.625249
0.57,0.18 ,0.378429, 0.163574,0.457997,0.621571
0.57,0.19 ,0.381693, 0.166174,0.452133,0.618307
0.57,0.2 ,0.384354, 0.168812,0.446834,0.615646
0.57,0.21 ,0.386196, 0.171482,0.442322,0.613804
0.57,0.22 ,0.386988, 0.174177,0.438835,0.613012
0.57,0.23 ,0.386501, 0.176891,0.436608,0.613499
0.57,0.24 ,0.384538, 0.179615,0.435847,0.615462
0.57,0.25 ,0.380958, 0.182343,0.436699,0.619042
0.57,0.26 ,0.375701, 0.185067,0.439232,0.624299
0.57,0.27 ,0.3688, 0.18778,0.44342,0.6312
0.57,0.28 ,0.360372, 0.190475,0.449152,0.639628
0.57,0.29 ,0.350607, 0.193147,0.456246,0.649393
0.57,0.3 ,0.339737, 0.195791,0.464472,0.660263
0.57,0.31 ,0.328013, 0.198401,0.473586,0.671987
0.57,0.32 ,0.315682, 0.200975,0.483343,0.684318
0.57,0.33 ,0.302972, 0.203509,0.493519,0.697028
0.57,0.34 ,0.290084, 0.206001,0.503915,0.709916
0.57,0.35 ,0.277185, 0.20845,0.514365,0.722815
0.57,0.36 ,0.264412, 0.210855,0.524733,0.735588
0.57,0.37 ,0.251873, 0.213215,0.534912,0.748127
0.57,0.38 ,0.239649, 0.21553,0.544821,0.760351
0.57,0.39 ,0.2278, 0.2178,0.554399,0.7722
0.57,0.4 ,0.216367, 0.220026,0.563606,0.783633
0.57,0.41 ,0.205378, 0.222209,0.572414,0.794622
0.57,0.42 ,0.194846, 0.224348,0.580806,0.805154
0.57,0.43 ,0.184779, 0.226445,0.588776,0.815221
0.57,0.44 ,0.175175, 0.228501,0.596324,0.824825
0.57,0.45 ,0.166029, 0.230517,0.603454,0.833971
0.57,0.46 ,0.157329, 0.232494,0.610177,0.842671
0.57,0.47 ,0.149063, 0.234433,0.616504,0.850937
0.57,0.48 ,0.141216, 0.236335,0.622449,0.858784
0.57,0.49 ,0.133773, 0.238201,0.628026,0.866227
0.57,0.5 ,0.126716, 0.240033,0.633251,0.873284
0.57,0.51 ,0.120029, 0.24183,0.638141,0.879971
0.57,0.52 ,0.113693, 0.243595,0.642711,0.886307
0.57,0.53 ,0.107693, 0.245329,0.646978,0.892307
0.57,0.54 ,0.102012, 0.247031,0.650957,0.897988
0.57,0.55 ,0.096633, 0.248704,0.654663,0.903367
0.57,0.56 ,0.0915408, 0.250348,0.658111,0.908459
0.57,0.57 ,0.0867205, 0.251964,0.661316,0.913279
0.57,0.58 ,0.0821578, 0.253552,0.66429,0.917842
0.57,0.59 ,0.0778388, 0.255115,0.667047,0.922161
0.57,0.6 ,0.0737505, 0.256651,0.669598,0.92625
0.57,0.61 ,0.0698805, 0.258163,0.671956,0.930119
0.57,0.62 ,0.066217, 0.259651,0.674132,0.933783
0.57,0.63 ,0.0627489, 0.261115,0.676136,0.937251
0.57,0.64 ,0.0594655, 0.262557,0.677977,0.940535
0.57,0.65 ,0.0563568, 0.263977,0.679667,0.943643
0.57,0.66 ,0.0534134, 0.265375,0.681212,0.946587
0.57,0.67 ,0.0506263, 0.266752,0.682622,0.949374
0.57,0.68 ,0.047987, 0.268109,0.683904,0.952013
0.57,0.69 ,0.0454876, 0.269446,0.685067,0.954512
0.57,0.7 ,0.0431206, 0.270764,0.686116,0.956879
0.57,0.71 ,0.0408787, 0.272063,0.687058,0.959121
0.57,0.72 ,0.0387554, 0.273344,0.687901,0.961245
0.57,0.73 ,0.0367441, 0.274607,0.688649,0.963256
0.57,0.74 ,0.034839, 0.275853,0.689308,0.965161
0.57,0.75 ,0.0330344, 0.277082,0.689883,0.966966
0.57,0.76 ,0.0313248, 0.278295,0.69038,0.968675
0.57,0.77 ,0.0297054, 0.279492,0.690803,0.970295
0.57,0.78 ,0.0281712, 0.280673,0.691156,0.971829
0.57,0.79 ,0.0267178, 0.281839,0.691443,0.973282
0.57,0.8 ,0.025341, 0.28299,0.691669,0.974659
0.57,0.81 ,0.0240366, 0.284127,0.691837,0.975963
0.57,0.82 ,0.022801, 0.285249,0.69195,0.977199
0.57,0.83 ,0.0216304, 0.286358,0.692012,0.97837
0.57,0.84 ,0.0205214, 0.287453,0.692026,0.979479
