Betapv,Betamv,V,Rs,Rv,P
0.6,0.27 ,0.254016, 0.00707625,0.738908,0.745984
0.6,0.28 ,0.25442, 0.00709963,0.738481,0.74558
0.6,0.29 ,0.254883, 0.0071254,0.737992,0.745117
0.6,0.3 ,0.255411, 0.00715397,0.737435,0.744589
0.6,0.31 ,0.256009, 0.00718578,0.736805,0.743991
0.6,0.32 ,0.256678, 0.00722137,0.7361,0.743322
0.6,0.33 ,0.257415, 0.00726139,0.735323,0.742585
0.6,0.34 ,0.258209, 0.0073066,0.734484,0.741791
0.6,0.35 ,0.259036, 0.00735791,0.733606,0.740964
0.6,0.36 ,0.259855, 0.0074164,0.732728,0.740145
0.6,0.37 ,0.260601, 0.00748332,0.731916,0.739399
0.6,0.38 ,0.261171, 0.00756016,0.731269,0.738829
0.6,0.39 ,0.261422, 0.00764859,0.730929,0.738578
0.6,0.4 ,0.261161, 0.00775051,0.731089,0.738839
0.6,0.41 ,0.260142, 0.00786799,0.73199,0.739858
0.6,0.42 ,0.258091, 0.00800323,0.733906,0.741909
0.6,0.43 ,0.254735, 0.00815842,0.737106,0.745265
0.6,0.44 ,0.249867, 0.00833559,0.741798,0.750133
0.6,0.45 ,0.243403, 0.00853647,0.748061,0.756597
0.6,0.46 ,0.235429, 0.00876227,0.755808,0.764571
0.6,0.47 ,0.226199, 0.00901359,0.764788,0.773801
0.6,0.48 ,0.216074, 0.00929037,0.774636,0.783926
0.6,0.49 ,0.205455, 0.00959194,0.784953,0.794545
0.6,0.5 ,0.194707, 0.00991715,0.795376,0.805293
0.6,0.51 ,0.184124, 0.0102645,0.805612,0.815876
0.6,0.52 ,0.173911, 0.0106323,0.815457,0.826089
0.6,0.53 ,0.164198, 0.0110188,0.824784,0.835802
0.6,0.54 ,0.155053, 0.0114221,0.833525,0.844947
0.6,0.55 ,0.146501, 0.0118407,0.841659,0.853499
0.6,0.56 ,0.138538, 0.0122729,0.849189,0.861462
0.6,0.57 ,0.131143, 0.0127172,0.85614,0.868857
0.6,0.58 ,0.124286, 0.0131723,0.862541,0.875714
0.6,0.59 ,0.117933, 0.0136369,0.868431,0.882067
0.6,0.6 ,0.112046, 0.0141098,0.873845,0.887954
0.6,0.61 ,0.10659, 0.01459,0.878819,0.89341
0.6,0.62 ,0.101533, 0.0150766,0.88339,0.898467
0.6,0.63 ,0.0968432, 0.0155687,0.887588,0.903157
0.6,0.64 ,0.0924909, 0.0160654,0.891444,0.907509
0.6,0.65 ,0.08845, 0.0165662,0.894984,0.91155
0.6,0.66 ,0.0846964, 0.0170702,0.898233,0.915304
0.6,0.67 ,0.0812081, 0.0175769,0.901215,0.918792
0.6,0.68 ,0.0779649, 0.0180857,0.903949,0.922035
0.6,0.69 ,0.0749487, 0.0185962,0.906455,0.925051
0.6,0.7 ,0.0721428, 0.0191078,0.908749,0.927857
0.6,0.71 ,0.069532, 0.0196201,0.910848,0.930468
0.6,0.72 ,0.0671023, 0.0201327,0.912765,0.932898
0.6,0.73 ,0.0648412, 0.0206453,0.914514,0.935159
0.6,0.74 ,0.0627369, 0.0211575,0.916106,0.937263
0.6,0.75 ,0.0607786, 0.021669,0.917552,0.939221
0.6,0.76 ,0.0589565, 0.0221796,0.918864,0.941043
0.6,0.77 ,0.0572615, 0.022689,0.920049,0.942738
0.6,0.78 ,0.0556852, 0.0231969,0.921118,0.944315
0.6,0.79 ,0.0542198, 0.0237032,0.922077,0.94578
0.6,0.8 ,0.0528581, 0.0242076,0.922934,0.947142
0.6,0.81 ,0.0515934, 0.0247099,0.923697,0.948407
0.6,0.82 ,0.0504194, 0.0252101,0.924371,0.949581
0.6,0.83 ,0.0493304, 0.0257079,0.924962,0.95067
0.6,0.84 ,0.0483211, 0.0262032,0.925476,0.951679
0.6,0.85 ,0.0473863, 0.0266959,0.925918,0.952614
0.6,0.86 ,0.0465215, 0.027186,0.926293,0.953479
0.6,0.87 ,0.0457222, 0.0276731,0.926605,0.954278
0.6,0.88 ,0.0449843, 0.0281574,0.926858,0.955016
0.6,0.89 ,0.044304, 0.0286387,0.927057,0.955696
0.6,0.9 ,0.0436777, 0.029117,0.927205,0.956322
0.6,0.91 ,0.0431021, 0.0295921,0.927306,0.956898
0.6,0.92 ,0.042574, 0.0300641,0.927362,0.957426
0.6,0.93 ,0.0420904, 0.0305328,0.927377,0.95791
0.6,0.94 ,0.0416486, 0.0309983,0.927353,0.958351
0.6,0.95 ,0.0412459, 0.0314604,0.927294,0.958754
0.6,0.96 ,0.0408799, 0.0319192,0.927201,0.95912
0.6,0.97 ,0.0405483, 0.0323747,0.927077,0.959452
0.6,0.98 ,0.0402488, 0.0328268,0.926924,0.959751
0.6,0.99 ,0.0399795, 0.0332754,0.926745,0.96002
0.6,1 ,0.0397384, 0.0337207,0.926541,0.960262
0.61,0 ,0.241078, 0.00708769,0.751834,0.758922
0.61,0.01 ,0.241096, 0.00709276,0.751811,0.758904
0.61,0.02 ,0.241116, 0.00709801,0.751786,0.758884
0.61,0.03 ,0.241136, 0.00710345,0.75176,0.758864
0.61,0.04 ,0.241159, 0.00710908,0.751732,0.758841
0.61,0.05 ,0.241183, 0.00711492,0.751702,0.758817
0.61,0.06 ,0.241209, 0.00712099,0.75167,0.758791
0.61,0.07 ,0.241238, 0.0071273,0.751635,0.758762
0.61,0.08 ,0.241269, 0.00713386,0.751597,0.758731
0.61,0.09 ,0.241303, 0.00714071,0.751556,0.758697
0.61,0.1 ,0.241341, 0.00714786,0.751511,0.758659
0.61,0.11 ,0.241382, 0.00715533,0.751463,0.758618
0.61,0.12 ,0.241428, 0.00716316,0.751409,0.758572
0.61,0.13 ,0.241479, 0.00717136,0.75135,0.758521
0.61,0.14 ,0.241536, 0.00717999,0.751284,0.758464
0.61,0.15 ,0.2416, 0.00718907,0.751211,0.7584
0.61,0.16 ,0.241672, 0.00719865,0.751129,0.758328
0.61,0.17 ,0.241754, 0.00720878,0.751037,0.758246
0.61,0.18 ,0.241847, 0.00721952,0.750934,0.758153
0.61,0.19 ,0.241952, 0.00723092,0.750817,0.758048
0.61,0.2 ,0.242073, 0.00724307,0.750684,0.757927
0.61,0.21 ,0.242212, 0.00725606,0.750532,0.757788
0.61,0.22 ,0.242371, 0.00726997,0.750359,0.757629
0.61,0.23 ,0.242554, 0.00728493,0.750161,0.757446
0.61,0.24 ,0.242765, 0.00730107,0.749934,0.757235
0.61,0.25 ,0.243008, 0.00731854,0.749673,0.756992
0.61,0.26 ,0.243289, 0.00733753,0.749374,0.756711
0.61,0.27 ,0.243612, 0.00735825,0.74903,0.756388
0.61,0.28 ,0.243983, 0.00738096,0.748636,0.756017
0.61,0.29 ,0.244408, 0.00740595,0.748186,0.755592
0.61,0.3 ,0.244891, 0.00743357,0.747675,0.755109
0.61,0.31 ,0.245439, 0.00746425,0.747097,0.754561
0.61,0.32 ,0.246052, 0.00749848,0.74645,0.753948
0.61,0.33 ,0.246729, 0.00753685,0.745734,0.753271
0.61,0.34 ,0.247464, 0.00758005,0.744956,0.752536
0.61,0.35 ,0.248241, 0.00762891,0.74413,0.751759
0.61,0.36 ,0.249031, 0.00768441,0.743285,0.750969
0.61,0.37 ,0.249786, 0.00774768,0.742467,0.750214
0.61,0.38 ,0.250433, 0.00782005,0.741747,0.749567
0.61,0.39 ,0.250866, 0.00790307,0.741231,0.749134
0.61,0.4 ,0.250937, 0.00799846,0.741065,0.749063
0.61,0.41 ,0.250455, 0.00810816,0.741436,0.749545
0.61,0.42 ,0.249192, 0.00823424,0.742574,0.750808
0.61,0.43 ,0.246898, 0.00837883,0.744723,0.753102
0.61,0.44 ,0.243345, 0.00854404,0.748111,0.756655
0.61,0.45 ,0.238372, 0.00873175,0.752896,0.761628
0.61,0.46 ,0.231943, 0.00894349,0.759113,0.768057
0.61,0.47 ,0.224169, 0.00918026,0.766651,0.775831
0.61,0.48 ,0.215297, 0.00944243,0.77526,0.784703
0.61,0.49 ,0.205662, 0.00972978,0.784609,0.794338
0.61,0.5 ,0.195618, 0.0100415,0.79434,0.804382
0.61,0.51 ,0.185489, 0.0103763,0.804135,0.814511
0.61,0.52 ,0.17553, 0.0107326,0.813737,0.82447
0.61,0.53 ,0.165924, 0.0111087,0.822967,0.834076
0.61,0.54 ,0.156786, 0.0115029,0.831711,0.843214
0.61,0.55 ,0.148176, 0.0119133,0.839911,0.851824
0.61,0.56 ,0.140118, 0.0123382,0.847544,0.859882
0.61,0.57 ,0.13261, 0.0127762,0.854614,0.86739
0.61,0.58 ,0.125632, 0.0132256,0.861142,0.874368
0.61,0.59 ,0.119159, 0.0136852,0.867156,0.880841
0.61,0.6 ,0.113158, 0.0141538,0.872689,0.886842
0.61,0.61 ,0.107596, 0.0146302,0.877774,0.892404
0.61,0.62 ,0.102441, 0.0151134,0.882446,0.897559
0.61,0.63 ,0.0976611, 0.0156024,0.886736,0.902339
0.61,0.64 ,0.0932284, 0.0160964,0.890675,0.906772
0.61,0.65 ,0.0891152, 0.0165948,0.89429,0.910885
0.61,0.66 ,0.0852969, 0.0170966,0.897607,0.914703
0.61,0.67 ,0.0817506, 0.0176014,0.900648,0.918249
0.61,0.68 ,0.0784557, 0.0181085,0.903436,0.921544
0.61,0.69 ,0.0753933, 0.0186173,0.905989,0.924607
0.61,0.7 ,0.0725461, 0.0191275,0.908326,0.927454
0.61,0.71 ,0.0698984, 0.0196385,0.910463,0.930102
0.61,0.72 ,0.0674357, 0.02015,0.912414,0.932564
0.61,0.73 ,0.0651449, 0.0206615,0.914194,0.934855
0.61,0.74 ,0.063014, 0.0211727,0.915813,0.936986
0.61,0.75 ,0.0610318, 0.0216834,0.917285,0.938968
0.61,0.76 ,0.0591883, 0.0221931,0.918619,0.940812
0.61,0.77 ,0.0574739, 0.0227017,0.919824,0.942526
0.61,0.78 ,0.0558801, 0.023209,0.920911,0.94412
0.61,0.79 ,0.0543989, 0.0237146,0.921887,0.945601
0.61,0.8 ,0.0530228, 0.0242184,0.922759,0.946977
0.61,0.81 ,0.0517451, 0.0247202,0.923535,0.948255
0.61,0.82 ,0.0505594, 0.0252198,0.924221,0.949441
0.61,0.83 ,0.0494597, 0.0257172,0.924823,0.95054
0.61,0.84 ,0.0484406, 0.0262121,0.925347,0.951559
0.61,0.85 ,0.0474969, 0.0267044,0.925799,0.952503
0.61,0.86 ,0.0466239, 0.027194,0.926182,0.953376
0.61,0.87 ,0.0458172, 0.0276808,0.926502,0.954183
0.61,0.88 ,0.0450725, 0.0281648,0.926763,0.954928
0.61,0.89 ,0.044386, 0.0286458,0.926968,0.955614
0.61,0.9 ,0.043754, 0.0291237,0.927122,0.956246
0.61,0.91 ,0.0431731, 0.0295986,0.927228,0.956827
0.61,0.92 ,0.0426402, 0.0300703,0.92729,0.95736
0.61,0.93 ,0.0421522, 0.0305387,0.927309,0.957848
0.61,0.94 ,0.0417063, 0.031004,0.92729,0.958294
0.61,0.95 ,0.0412998, 0.0314659,0.927234,0.9587
0.61,0.96 ,0.0409303, 0.0319245,0.927145,0.95907
0.61,0.97 ,0.0405955, 0.0323798,0.927025,0.959405
0.61,0.98 ,0.040293, 0.0328317,0.926875,0.959707
0.61,0.99 ,0.040021, 0.0332801,0.926699,0.959979
0.61,1 ,0.0397773, 0.0337252,0.926497,0.960223
0.62,0 ,0.231388, 0.00738449,0.761227,0.768612
0.62,0.01 ,0.231406, 0.00738951,0.761204,0.768594
0.62,0.02 ,0.231425, 0.0073947,0.76118,0.768575
0.62,0.03 ,0.231445, 0.00740008,0.761155,0.768555
0.62,0.04 ,0.231467, 0.00740565,0.761128,0.768533
0.62,0.05 ,0.23149, 0.00741142,0.761098,0.76851
0.62,0.06 ,0.231516, 0.00741742,0.761067,0.768484
0.62,0.07 ,0.231543, 0.00742366,0.761033,0.768457
0.62,0.08 ,0.231573, 0.00743015,0.760997,0.768427
0.62,0.09 ,0.231606, 0.00743691,0.760957,0.768394
0.62,0.1 ,0.231642, 0.00744397,0.760914,0.768358
0.62,0.11 ,0.231682, 0.00745134,0.760867,0.768318
0.62,0.12 ,0.231726, 0.00745906,0.760815,0.768274
0.62,0.13 ,0.231775, 0.00746716,0.760758,0.768225
0.62,0.14 ,0.23183, 0.00747566,0.760694,0.76817
0.62,0.15 ,0.231891, 0.00748461,0.760624,0.768109
0.62,0.16 ,0.23196, 0.00749405,0.760546,0.76804
0.62,0.17 ,0.232038, 0.00750402,0.760458,0.767962
0.62,0.18 ,0.232126, 0.00751458,0.760359,0.767874
0.62,0.19 ,0.232227, 0.0075258,0.760247,0.767773
0.62,0.2 ,0.232341, 0.00753773,0.760121,0.767659
0.62,0.21 ,0.232472, 0.00755048,0.759978,0.767528
0.62,0.22 ,0.232621, 0.00756412,0.759815,0.767379
0.62,0.23 ,0.232793, 0.00757877,0.759628,0.767207
0.62,0.24 ,0.23299, 0.00759456,0.759416,0.76701
0.62,0.25 ,0.233216, 0.00761163,0.759172,0.766784
0.62,0.26 ,0.233476, 0.00763015,0.758893,0.766524
0.62,0.27 ,0.233775, 0.00765033,0.758575,0.766225
0.62,0.28 ,0.234117, 0.00767239,0.758211,0.765883
0.62,0.29 ,0.234507, 0.00769663,0.757796,0.765493
0.62,0.3 ,0.234951, 0.00772336,0.757325,0.765049
0.62,0.31 ,0.235453, 0.00775297,0.756794,0.764547
0.62,0.32 ,0.236015, 0.00778592,0.756199,0.763985
0.62,0.33 ,0.236638, 0.00782274,0.75554,0.763362
0.62,0.34 ,0.237317, 0.00786407,0.754819,0.762683
0.62,0.35 ,0.238042, 0.00791067,0.754047,0.761958
0.62,0.36 ,0.238793, 0.0079634,0.753243,0.761207
0.62,0.37 ,0.239536, 0.00802331,0.752441,0.760464
0.62,0.38 ,0.240217, 0.00809161,0.751691,0.759783
0.62,0.39 ,0.240757, 0.00816968,0.751073,0.759243
0.62,0.4 ,0.241046, 0.00825911,0.750695,0.758954
0.62,0.41 ,0.240936, 0.00836168,0.750702,0.759064
0.62,0.42 ,0.240243, 0.00847932,0.751278,0.759757
0.62,0.43 ,0.238753, 0.00861408,0.752633,0.761247
0.62,0.44 ,0.236248, 0.00876804,0.754984,0.763752
0.62,0.45 ,0.232535, 0.00894319,0.758522,0.767465
0.62,0.46 ,0.227501, 0.00914124,0.763358,0.772499
0.62,0.47 ,0.221142, 0.00936353,0.769495,0.778858
0.62,0.48 ,0.213586, 0.00961084,0.776803,0.786414
0.62,0.49 ,0.205073, 0.00988336,0.785044,0.794927
0.62,0.5 ,0.195908, 0.0101807,0.793912,0.804092
0.62,0.51 ,0.186408, 0.0105019,0.80309,0.813592
0.62,0.52 ,0.176858, 0.0108456,0.812296,0.823142
0.62,0.53 ,0.167483, 0.0112102,0.821307,0.832517
0.62,0.54 ,0.158442, 0.0115939,0.829964,0.841558
0.62,0.55 ,0.149839, 0.011995,0.838166,0.850161
0.62,0.56 ,0.14173, 0.0124117,0.845859,0.85827
0.62,0.57 ,0.134134, 0.0128424,0.853024,0.865866
0.62,0.58 ,0.127051, 0.0132854,0.859664,0.872949
0.62,0.59 ,0.120465, 0.0137393,0.865796,0.879535
0.62,0.6 ,0.114351, 0.0142029,0.871446,0.885649
0.62,0.61 ,0.108681, 0.0146748,0.876644,0.891319
0.62,0.62 ,0.103424, 0.0151541,0.881422,0.896576
0.62,0.63 ,0.098551, 0.0156396,0.885809,0.901449
0.62,0.64 ,0.0940326, 0.0161306,0.889837,0.905967
0.62,0.65 ,0.0898419, 0.0166262,0.893532,0.910158
0.62,0.66 ,0.0859536, 0.0171256,0.896921,0.914046
0.62,0.67 ,0.0823445, 0.0176281,0.900027,0.917656
0.62,0.68 ,0.0789932, 0.0181333,0.902874,0.921007
0.62,0.69 ,0.0758803, 0.0186404,0.905479,0.92412
0.62,0.7 ,0.0729879, 0.0191489,0.907863,0.927012
0.62,0.71 ,0.0702996, 0.0196585,0.910042,0.9297
0.62,0.72 ,0.0678006, 0.0201686,0.912031,0.932199
0.62,0.73 ,0.0654773, 0.020679,0.913844,0.934523
0.62,0.74 ,0.0633171, 0.0211891,0.915494,0.936683
0.62,0.75 ,0.0613086, 0.0216987,0.916993,0.938691
0.62,0.76 ,0.0594414, 0.0222076,0.918351,0.940559
0.62,0.77 ,0.0577057, 0.0227154,0.919579,0.942294
0.62,0.78 ,0.0560927, 0.0232218,0.920685,0.943907
0.62,0.79 ,0.0545941, 0.0237267,0.921679,0.945406
0.62,0.8 ,0.0532023, 0.0242299,0.922568,0.946798
0.62,0.81 ,0.0519103, 0.0247311,0.923359,0.94809
0.62,0.82 ,0.0507117, 0.0252302,0.924058,0.949288
0.62,0.83 ,0.0496002, 0.025727,0.924673,0.9504
0.62,0.84 ,0.0485704, 0.0262214,0.925208,0.95143
0.62,0.85 ,0.047617, 0.0267133,0.92567,0.952383
0.62,0.86 ,0.0467351, 0.0272025,0.926062,0.953265
0.62,0.87 ,0.0459203, 0.0276889,0.926391,0.95408
0.62,0.88 ,0.0451681, 0.0281725,0.926659,0.954832
0.62,0.89 ,0.0444748, 0.0286532,0.926872,0.955525
0.62,0.9 ,0.0438366, 0.0291308,0.927033,0.956163
0.62,0.91 ,0.04325, 0.0296053,0.927145,0.95675
0.62,0.92 ,0.0427118, 0.0300767,0.927211,0.957288
0.62,0.93 ,0.0422189, 0.030545,0.927236,0.957781
0.62,0.94 ,0.0417686, 0.0310099,0.927221,0.958231
0.62,0.95 ,0.041358, 0.0314716,0.92717,0.958642
0.62,0.96 ,0.0409847, 0.03193,0.927085,0.959015
0.62,0.97 ,0.0406464, 0.0323851,0.926969,0.959354
0.62,0.98 ,0.0403407, 0.0328368,0.926823,0.959659
0.62,0.99 ,0.0400656, 0.0332851,0.926649,0.959934
0.62,1 ,0.0398192, 0.03373,0.926451,0.960181
0.63,0 ,0.222221, 0.00769068,0.770088,0.777779
0.63,0.01 ,0.222238, 0.00769565,0.770066,0.777762
0.63,0.02 ,0.222256, 0.00770079,0.770043,0.777744
0.63,0.03 ,0.222276, 0.0077061,0.770018,0.777724
0.63,0.04 ,0.222297, 0.00771161,0.769992,0.777703
0.63,0.05 ,0.222319, 0.00771732,0.769963,0.777681
0.63,0.06 ,0.222344, 0.00772325,0.769933,0.777656
0.63,0.07 ,0.222371, 0.00772941,0.7699,0.777629
0.63,0.08 ,0.2224, 0.00773582,0.769865,0.7776
0.63,0.09 ,0.222431, 0.0077425,0.769826,0.777569
0.63,0.1 ,0.222466, 0.00774947,0.769784,0.777534
0.63,0.11 ,0.222505, 0.00775675,0.769739,0.777495
0.63,0.12 ,0.222547, 0.00776437,0.769689,0.777453
0.63,0.13 ,0.222594, 0.00777236,0.769634,0.777406
0.63,0.14 ,0.222647, 0.00778074,0.769573,0.777353
0.63,0.15 ,0.222705, 0.00778956,0.769505,0.777295
0.63,0.16 ,0.222771, 0.00779885,0.76943,0.777229
0.63,0.17 ,0.222846, 0.00780867,0.769346,0.777154
0.63,0.18 ,0.22293, 0.00781906,0.769251,0.77707
0.63,0.19 ,0.223025, 0.00783009,0.769145,0.776975
0.63,0.2 ,0.223133, 0.00784181,0.769025,0.776867
0.63,0.21 ,0.223256, 0.00785432,0.768889,0.776744
0.63,0.22 ,0.223397, 0.0078677,0.768735,0.776603
0.63,0.23 ,0.223558, 0.00788205,0.76856,0.776442
0.63,0.24 ,0.223742, 0.0078975,0.76836,0.776258
0.63,0.25 ,0.223953, 0.00791417,0.768132,0.776047
0.63,0.26 ,0.224195, 0.00793224,0.767873,0.775805
0.63,0.27 ,0.224472, 0.0079519,0.767577,0.775528
0.63,0.28 ,0.224787, 0.00797336,0.767239,0.775213
0.63,0.29 ,0.225147, 0.00799687,0.766856,0.774853
0.63,0.3 ,0.225555, 0.00802276,0.766422,0.774445
0.63,0.31 ,0.226016, 0.00805136,0.765933,0.773984
0.63,0.32 ,0.226532, 0.0080831,0.765385,0.773468
0.63,0.33 ,0.227104, 0.00811848,0.764777,0.772896
0.63,0.34 ,0.227731, 0.00815806,0.764111,0.772269
0.63,0.35 ,0.228406, 0.00820255,0.763392,0.771594
0.63,0.36 ,0.229114, 0.00825274,0.762634,0.770886
0.63,0.37 ,0.229831, 0.00830956,0.76186,0.770169
0.63,0.38 ,0.230517, 0.00837412,0.761108,0.769483
0.63,0.39 ,0.231116, 0.00844767,0.760437,0.768884
0.63,0.4 ,0.231542, 0.00853165,0.759926,0.768458
0.63,0.41 ,0.231684, 0.0086277,0.759688,0.768316
0.63,0.42 ,0.231396, 0.00873761,0.759867,0.768604
0.63,0.43 ,0.230501, 0.00886331,0.760635,0.769499
0.63,0.44 ,0.228806, 0.00900681,0.762188,0.771194
0.63,0.45 ,0.226118, 0.00917011,0.764712,0.773882
0.63,0.46 ,0.222283, 0.00935505,0.768362,0.777717
0.63,0.47 ,0.217222, 0.0095632,0.773215,0.782778
0.63,0.48 ,0.210962, 0.00979568,0.779243,0.789038
0.63,0.49 ,0.203638, 0.0100531,0.786309,0.796362
0.63,0.5 ,0.195481, 0.0103354,0.794184,0.804519
0.63,0.51 ,0.186768, 0.0106421,0.80259,0.813232
0.63,0.52 ,0.177782, 0.0109721,0.811246,0.822218
0.63,0.53 ,0.168774, 0.011324,0.819902,0.831226
0.63,0.54 ,0.159942, 0.0116962,0.828361,0.840058
0.63,0.55 ,0.15143, 0.0120869,0.836483,0.84857
0.63,0.56 ,0.143327, 0.0124943,0.844179,0.856673
0.63,0.57 ,0.135684, 0.0129166,0.851399,0.864316
0.63,0.58 ,0.128521, 0.0133523,0.858127,0.871479
0.63,0.59 ,0.121837, 0.0137997,0.864363,0.878163
0.63,0.6 ,0.115618, 0.0142576,0.870124,0.884382
0.63,0.61 ,0.109842, 0.0147245,0.875434,0.890158
0.63,0.62 ,0.104483, 0.0151992,0.880318,0.895517
0.63,0.63 ,0.0995129, 0.0156808,0.884806,0.900487
0.63,0.64 ,0.0949049, 0.0161683,0.888927,0.905095
0.63,0.65 ,0.090632, 0.0166607,0.892707,0.909368
0.63,0.66 ,0.086669, 0.0171574,0.896174,0.913331
0.63,0.67 ,0.0829923, 0.0176575,0.89935,0.917008
0.63,0.68 ,0.0795801, 0.0181603,0.90226,0.92042
0.63,0.69 ,0.0764123, 0.0186654,0.904922,0.923588
0.63,0.7 ,0.0734706, 0.0191722,0.907357,0.926529
0.63,0.71 ,0.0707381, 0.0196801,0.909582,0.929262
0.63,0.72 ,0.0681994, 0.0201888,0.911612,0.931801
0.63,0.73 ,0.0658404, 0.0206978,0.913462,0.93416
0.63,0.74 ,0.0636481, 0.0212067,0.915145,0.936352
0.63,0.75 ,0.0616109, 0.0217153,0.916674,0.938389
0.63,0.76 ,0.0597177, 0.0222231,0.918059,0.940282
0.63,0.77 ,0.0579586, 0.02273,0.919311,0.942041
0.63,0.78 ,0.0563245, 0.0232356,0.92044,0.943676
0.63,0.79 ,0.0548068, 0.0237397,0.921454,0.945193
0.63,0.8 ,0.0533978, 0.0242421,0.92236,0.946602
0.63,0.81 ,0.0520902, 0.0247427,0.923167,0.94791
0.63,0.82 ,0.0508773, 0.0252412,0.923882,0.949123
0.63,0.83 ,0.049753, 0.0257374,0.92451,0.950247
0.63,0.84 ,0.0487115, 0.0262313,0.925057,0.951289
0.63,0.85 ,0.0477474, 0.0267227,0.92553,0.952253
0.63,0.86 ,0.0468558, 0.0272114,0.925933,0.953144
0.63,0.87 ,0.046032, 0.0276974,0.926271,0.953968
0.63,0.88 ,0.0452718, 0.0281806,0.926548,0.954728
0.63,0.89 ,0.044571, 0.0286609,0.926768,0.955429
0.63,0.9 ,0.043926, 0.0291382,0.926936,0.956074
0.63,0.91 ,0.0433332, 0.0296124,0.927054,0.956667
0.63,0.92 ,0.0427892, 0.0300835,0.927127,0.957211
0.63,0.93 ,0.0422911, 0.0305515,0.927157,0.957709
0.63,0.94 ,0.0418359, 0.0310162,0.927148,0.958164
0.63,0.95 ,0.0414208, 0.0314776,0.927102,0.958579
0.63,0.96 ,0.0410434, 0.0319358,0.927021,0.958957
0.63,0.97 ,0.0407013, 0.0323906,0.926908,0.959299
0.63,0.98 ,0.0403921, 0.0328421,0.926766,0.959608
0.63,0.99 ,0.0401138, 0.0332902,0.926596,0.959886
0.63,1 ,0.0398644, 0.0337349,0.926401,0.960136
0.64,0 ,0.213545, 0.0080057,0.778449,0.786455
0.64,0.01 ,0.213562, 0.00801061,0.778428,0.786438
0.64,0.02 ,0.213579, 0.00801569,0.778405,0.786421
0.64,0.03 ,0.213598, 0.00802095,0.778381,0.786402
0.64,0.04 ,0.213618, 0.00802639,0.778355,0.786382
0.64,0.05 ,0.21364, 0.00803204,0.778328,0.78636
0.64,0.06 ,0.213664, 0.0080379,0.778298,0.786336
0.64,0.07 ,0.21369, 0.00804399,0.778266,0.78631
0.64,0.08 ,0.213718, 0.00805032,0.778232,0.786282
0.64,0.09 ,0.213748, 0.00805692,0.778195,0.786252
0.64,0.1 ,0.213782, 0.0080638,0.778155,0.786218
0.64,0.11 ,0.213819, 0.00807099,0.77811,0.786181
0.64,0.12 ,0.213859, 0.0080785,0.778062,0.786141
0.64,0.13 ,0.213905, 0.00808638,0.778009,0.786095
0.64,0.14 ,0.213955, 0.00809465,0.77795,0.786045
0.64,0.15 ,0.214011, 0.00810334,0.777885,0.785989
0.64,0.16 ,0.214074, 0.00811249,0.777813,0.785926
0.64,0.17 ,0.214145, 0.00812216,0.777732,0.785855
0.64,0.18 ,0.214225, 0.00813238,0.777642,0.785775
0.64,0.19 ,0.214316, 0.00814322,0.777541,0.785684
0.64,0.2 ,0.214418, 0.00815474,0.777427,0.785582
0.64,0.21 ,0.214535, 0.00816702,0.777298,0.785465
0.64,0.22 ,0.214667, 0.00818014,0.777152,0.785333
0.64,0.23 ,0.214819, 0.0081942,0.776987,0.785181
0.64,0.24 ,0.214991, 0.00820931,0.7768,0.785009
0.64,0.25 ,0.215188, 0.00822561,0.776586,0.784812
0.64,0.26 ,0.215413, 0.00824325,0.776344,0.784587
0.64,0.27 ,0.215669, 0.0082624,0.776068,0.784331
0.64,0.28 ,0.215962, 0.00828327,0.775755,0.784038
0.64,0.29 ,0.216294, 0.0083061,0.7754,0.783706
0.64,0.3 ,0.21667, 0.00833118,0.774999,0.78333
0.64,0.31 ,0.217093, 0.00835883,0.774548,0.782907
0.64,0.32 ,0.217568, 0.00838943,0.774043,0.782432
0.64,0.33 ,0.218094, 0.00842345,0.773482,0.781906
0.64,0.34 ,0.218673, 0.00846141,0.772866,0.781327
0.64,0.35 ,0.219299, 0.00850394,0.772197,0.780701
0.64,0.36 ,0.219962, 0.00855177,0.771486,0.780038
0.64,0.37 ,0.220646, 0.00860576,0.770749,0.779354
0.64,0.38 ,0.221321, 0.00866688,0.770013,0.778679
0.64,0.39 ,0.221944, 0.00873629,0.76932,0.778056
0.64,0.4 ,0.222452, 0.0088153,0.768732,0.777548
0.64,0.41 ,0.22276, 0.0089054,0.768334,0.77724
0.64,0.42 ,0.222754, 0.00900823,0.768238,0.777246
0.64,0.43 ,0.222292, 0.00912561,0.768582,0.777708
0.64,0.44 ,0.221209, 0.00925945,0.769531,0.778791
0.64,0.45 ,0.219329, 0.0094117,0.771259,0.780671
0.64,0.46 ,0.216488, 0.00958425,0.773928,0.783512
0.64,0.47 ,0.212564, 0.00977881,0.777657,0.787436
0.64,0.48 ,0.207509, 0.00999676,0.782494,0.792491
0.64,0.49 ,0.20137, 0.010239,0.788391,0.79863
0.64,0.5 ,0.194288, 0.0105061,0.795205,0.805712
0.64,0.51 ,0.18648, 0.0107977,0.802722,0.81352
0.64,0.52 ,0.1782, 0.0111131,0.810687,0.8218
0.64,0.53 ,0.169698, 0.0114513,0.81885,0.830302
0.64,0.54 ,0.161198, 0.0118108,0.826991,0.838802
0.64,0.55 ,0.152875, 0.0121899,0.834935,0.847125
