Betapv,Betamv,V,Rs,Rv,P
0.55,0.55 ,0.623224, 0.0197937,0.356983,0.376776
0.55,0.56 ,0.599019, 0.0198225,0.381158,0.400981
0.55,0.57 ,0.575911, 0.0198541,0.404234,0.424089
0.55,0.58 ,0.553852, 0.0198888,0.426259,0.446148
0.55,0.59 ,0.532791, 0.0199269,0.447282,0.467209
0.55,0.6 ,0.512681, 0.0199687,0.46735,0.487319
0.55,0.61 ,0.493475, 0.0200144,0.486511,0.506525
0.55,0.62 ,0.475126, 0.0200643,0.504809,0.524874
0.55,0.63 ,0.457593, 0.0201186,0.522289,0.542407
0.55,0.64 ,0.440833, 0.0201776,0.538989,0.559167
0.55,0.65 ,0.424809, 0.0202413,0.55495,0.575191
0.55,0.66 ,0.409482, 0.0203102,0.570207,0.590518
0.55,0.67 ,0.394819, 0.0203841,0.584797,0.605181
0.55,0.68 ,0.380786, 0.0204634,0.59875,0.619214
0.55,0.69 ,0.367353, 0.0205481,0.612099,0.632647
0.55,0.7 ,0.354489, 0.0206382,0.624873,0.645511
0.55,0.71 ,0.342167, 0.0207339,0.6371,0.657833
0.55,0.72 ,0.33036, 0.0208352,0.648805,0.66964
0.55,0.73 ,0.319045, 0.0209421,0.660013,0.680955
0.55,0.74 ,0.308197, 0.0210545,0.670748,0.691803
0.55,0.75 ,0.297795, 0.0211726,0.681033,0.702205
0.55,0.76 ,0.287817, 0.0212961,0.690887,0.712183
0.55,0.77 ,0.278244, 0.0214252,0.700331,0.721756
0.55,0.78 ,0.269057, 0.0215597,0.709383,0.730943
0.55,0.79 ,0.260238, 0.0216995,0.718062,0.739762
0.55,0.8 ,0.251771, 0.0218446,0.726384,0.748229
0.55,0.81 ,0.24364, 0.0219949,0.734365,0.75636
0.55,0.82 ,0.235829, 0.0221502,0.742021,0.764171
0.55,0.83 ,0.228325, 0.0223104,0.749364,0.771675
0.55,0.84 ,0.221114, 0.0224755,0.756411,0.778886
0.55,0.85 ,0.214183, 0.0226452,0.763172,0.785817
0.55,0.86 ,0.207519, 0.0228195,0.769661,0.792481
0.55,0.87 ,0.201113, 0.0229983,0.775889,0.798887
0.55,0.88 ,0.194951, 0.0231813,0.781868,0.805049
0.55,0.89 ,0.189025, 0.0233685,0.787607,0.810975
0.55,0.9 ,0.183323, 0.0235598,0.793117,0.816677
0.55,0.91 ,0.177837, 0.0237549,0.798408,0.822163
0.55,0.92 ,0.172558, 0.0239537,0.803488,0.827442
0.55,0.93 ,0.167477, 0.0241562,0.808367,0.832523
0.55,0.94 ,0.162586, 0.0243621,0.813052,0.837414
0.55,0.95 ,0.157877, 0.0245714,0.817552,0.842123
0.55,0.96 ,0.153343, 0.0247838,0.821874,0.846657
0.55,0.97 ,0.148976, 0.0249993,0.826025,0.851024
0.55,0.98 ,0.144771, 0.0252177,0.830011,0.855229
0.55,0.99 ,0.14072, 0.0254389,0.833841,0.85928
0.55,1 ,0.136819, 0.0256628,0.837519,0.863181
0.56,0 ,0.907632, 0.0197526,0.0726159,0.0923684
0.56,0.01 ,0.907622, 0.0197552,0.0726231,0.0923783
0.56,0.02 ,0.907611, 0.0197579,0.0726307,0.0923885
0.56,0.03 ,0.907601, 0.0197606,0.0726387,0.0923993
0.56,0.04 ,0.907589, 0.0197634,0.0726472,0.0924106
0.56,0.05 ,0.907578, 0.0197663,0.0726561,0.0924224
0.56,0.06 ,0.907565, 0.0197692,0.0726657,0.0924348
0.56,0.07 ,0.907552, 0.0197722,0.0726758,0.0924479
0.56,0.08 ,0.907538, 0.0197752,0.0726865,0.0924617
0.56,0.09 ,0.907524, 0.0197783,0.0726979,0.0924763
0.56,0.1 ,0.907508, 0.0197815,0.0727101,0.0924916
0.56,0.11 ,0.907492, 0.0197848,0.0727232,0.0925079
0.56,0.12 ,0.907475, 0.0197881,0.0727371,0.0925252
0.56,0.13 ,0.907456, 0.0197915,0.0727521,0.0925436
0.56,0.14 ,0.907437, 0.019795,0.0727682,0.0925633
0.56,0.15 ,0.907416, 0.0197986,0.0727856,0.0925842
0.56,0.16 ,0.907393, 0.0198023,0.0728044,0.0926067
0.56,0.17 ,0.907369, 0.0198061,0.0728247,0.0926308
0.56,0.18 ,0.907343, 0.0198099,0.0728468,0.0926567
0.56,0.19 ,0.907315, 0.0198139,0.0728709,0.0926848
0.56,0.2 ,0.907285, 0.019818,0.0728972,0.0927152
0.56,0.21 ,0.907252, 0.0198222,0.0729261,0.0927483
0.56,0.22 ,0.907216, 0.0198266,0.0729579,0.0927845
0.56,0.23 ,0.907176, 0.019831,0.0729931,0.0928241
0.56,0.24 ,0.907132, 0.0198356,0.0730321,0.0928678
0.56,0.25 ,0.907084, 0.0198404,0.0730757,0.0929161
0.56,0.26 ,0.90703, 0.0198453,0.0731246,0.0929699
0.56,0.27 ,0.90697, 0.0198504,0.0731798,0.0930302
0.56,0.28 ,0.906902, 0.0198556,0.0732424,0.093098
0.56,0.29 ,0.906825, 0.0198611,0.0733139,0.093175
0.56,0.3 ,0.906737, 0.0198667,0.0733963,0.093263
0.56,0.31 ,0.906635, 0.0198726,0.073492,0.0933646
0.56,0.32 ,0.906517, 0.0198786,0.0736041,0.0934828
0.56,0.33 ,0.906378, 0.019885,0.073737,0.0936219
0.56,0.34 ,0.906212, 0.0198916,0.0738961,0.0937877
0.56,0.35 ,0.906012, 0.0198984,0.0740895,0.0939879
0.56,0.36 ,0.905766, 0.0199056,0.0743279,0.0942335
0.56,0.37 ,0.90546, 0.0199131,0.0746274,0.0945405
0.56,0.38 ,0.905068, 0.019921,0.0750113,0.0949322
0.56,0.39 ,0.904555, 0.0199292,0.0755159,0.0954452
0.56,0.4 ,0.903862, 0.0199379,0.0761996,0.0961375
0.56,0.41 ,0.902892, 0.0199471,0.0771607,0.0971078
0.56,0.42 ,0.901467, 0.0199567,0.0785765,0.0985333
0.56,0.43 ,0.899244, 0.019967,0.0807892,0.100756
0.56,0.44 ,0.89551, 0.0199778,0.0845121,0.10449
0.56,0.45 ,0.888723, 0.0199894,0.0912876,0.111277
0.56,0.46 ,0.876026, 0.0200017,0.103972,0.123973
0.56,0.47 ,0.855045, 0.0200149,0.12494,0.144955
0.56,0.48 ,0.82766, 0.0200291,0.152311,0.17234
0.56,0.49 ,0.79761, 0.0200444,0.182346,0.20239
0.56,0.5 ,0.767135, 0.0200609,0.212804,0.232865
0.56,0.51 ,0.737211, 0.0200787,0.24271,0.262789
0.56,0.52 ,0.708238, 0.0200982,0.271664,0.291762
0.56,0.53 ,0.680374, 0.0201194,0.299507,0.319626
0.56,0.54 ,0.653669, 0.0201426,0.326189,0.346331
0.56,0.55 ,0.628121, 0.020168,0.351711,0.371879
0.56,0.56 ,0.603707, 0.0201959,0.376097,0.396293
0.56,0.57 ,0.580386, 0.0202266,0.399387,0.419614
0.56,0.58 ,0.558116, 0.0202603,0.421624,0.441884
0.56,0.59 ,0.536849, 0.0202973,0.442853,0.463151
0.56,0.6 ,0.51654, 0.0203378,0.463122,0.48346
0.56,0.61 ,0.497142, 0.0203822,0.482476,0.502858
0.56,0.62 ,0.47861, 0.0204307,0.500959,0.52139
0.56,0.63 ,0.460902, 0.0204835,0.518615,0.539098
0.56,0.64 ,0.443976, 0.0205408,0.535483,0.556024
0.56,0.65 ,0.427794, 0.0206029,0.551603,0.572206
0.56,0.66 ,0.412318, 0.0206699,0.567012,0.587682
0.56,0.67 ,0.397514, 0.020742,0.581744,0.602486
0.56,0.68 ,0.383347, 0.0208194,0.595834,0.616653
0.56,0.69 ,0.369786, 0.020902,0.609312,0.630214
0.56,0.7 ,0.356803, 0.0209901,0.622207,0.643197
0.56,0.71 ,0.344367, 0.0210837,0.634549,0.655633
0.56,0.72 ,0.332454, 0.0211828,0.646363,0.667546
0.56,0.73 ,0.321037, 0.0212874,0.657675,0.678963
0.56,0.74 ,0.310094, 0.0213976,0.668509,0.689906
0.56,0.75 ,0.299601, 0.0215133,0.678886,0.700399
0.56,0.76 ,0.289538, 0.0216345,0.688828,0.710462
0.56,0.77 ,0.279884, 0.0217612,0.698355,0.720116
0.56,0.78 ,0.27062, 0.0218933,0.707487,0.72938
0.56,0.79 ,0.261729, 0.0220307,0.716241,0.738271
0.56,0.8 ,0.253193, 0.0221734,0.724634,0.746807
0.56,0.81 ,0.244996, 0.0223211,0.732682,0.755004
0.56,0.82 ,0.237124, 0.022474,0.740402,0.762876
0.56,0.83 ,0.229561, 0.0226317,0.747807,0.770439
0.56,0.84 ,0.222294, 0.0227943,0.754911,0.777706
0.56,0.85 ,0.21531, 0.0229616,0.761728,0.78469
0.56,0.86 ,0.208597, 0.0231334,0.768269,0.791403
0.56,0.87 ,0.202143, 0.0233097,0.774548,0.797857
0.56,0.88 ,0.195936, 0.0234903,0.780574,0.804064
0.56,0.89 ,0.189966, 0.023675,0.786358,0.810034
0.56,0.9 ,0.184224, 0.0238638,0.791912,0.815776
0.56,0.91 ,0.178699, 0.0240565,0.797244,0.821301
0.56,0.92 ,0.173383, 0.0242529,0.802364,0.826617
0.56,0.93 ,0.168267, 0.0244529,0.80728,0.831733
0.56,0.94 ,0.163342, 0.0246564,0.812002,0.836658
0.56,0.95 ,0.158601, 0.0248633,0.816536,0.841399
0.56,0.96 ,0.154036, 0.0250734,0.82089,0.845964
0.56,0.97 ,0.149641, 0.0252865,0.825072,0.850359
0.56,0.98 ,0.145408, 0.0255026,0.829089,0.854592
0.56,0.99 ,0.141331, 0.0257215,0.832947,0.858669
0.56,1 ,0.137404, 0.0259431,0.836653,0.862596
0.57,0 ,0.896646, 0.0201565,0.0831974,0.103354
0.57,0.01 ,0.896639, 0.0201591,0.0832018,0.103361
0.57,0.02 ,0.896632, 0.0201617,0.0832065,0.103368
0.57,0.03 ,0.896624, 0.0201644,0.0832116,0.103376
0.57,0.04 ,0.896616, 0.0201672,0.0832169,0.103384
0.57,0.05 ,0.896607, 0.02017,0.0832227,0.103393
0.57,0.06 ,0.896598, 0.0201728,0.0832289,0.103402
0.57,0.07 ,0.896589, 0.0201758,0.0832355,0.103411
0.57,0.08 ,0.896579, 0.0201787,0.0832427,0.103421
0.57,0.09 ,0.896568, 0.0201818,0.0832503,0.103432
0.57,0.1 ,0.896556, 0.0201849,0.0832586,0.103444
0.57,0.11 ,0.896544, 0.0201881,0.0832676,0.103456
0.57,0.12 ,0.896531, 0.0201914,0.0832773,0.103469
0.57,0.13 ,0.896517, 0.0201948,0.0832879,0.103483
0.57,0.14 ,0.896502, 0.0201982,0.0832993,0.103498
0.57,0.15 ,0.896486, 0.0202017,0.0833118,0.103514
0.57,0.16 ,0.896469, 0.0202053,0.0833254,0.103531
0.57,0.17 ,0.896451, 0.020209,0.0833404,0.103549
0.57,0.18 ,0.89643, 0.0202128,0.0833567,0.10357
0.57,0.19 ,0.896408, 0.0202168,0.0833748,0.103592
0.57,0.2 ,0.896384, 0.0202208,0.0833947,0.103616
0.57,0.21 ,0.896358, 0.0202249,0.0834169,0.103642
0.57,0.22 ,0.896329, 0.0202292,0.0834415,0.103671
0.57,0.23 ,0.896298, 0.0202336,0.0834689,0.103702
0.57,0.24 ,0.896262, 0.0202381,0.0834998,0.103738
0.57,0.25 ,0.896223, 0.0202427,0.0835345,0.103777
0.57,0.26 ,0.896179, 0.0202476,0.0835738,0.103821
0.57,0.27 ,0.896129, 0.0202525,0.0836187,0.103871
0.57,0.28 ,0.896072, 0.0202577,0.08367,0.103928
0.57,0.29 ,0.896008, 0.020263,0.0837293,0.103992
0.57,0.3 ,0.895933, 0.0202685,0.0837981,0.104067
0.57,0.31 ,0.895847, 0.0202743,0.0838787,0.104153
0.57,0.32 ,0.895746, 0.0202802,0.083974,0.104254
0.57,0.33 ,0.895626, 0.0202864,0.0840878,0.104374
0.57,0.34 ,0.895482, 0.0202929,0.0842252,0.104518
0.57,0.35 ,0.895307, 0.0202996,0.0843931,0.104693
0.57,0.36 ,0.895092, 0.0203066,0.0846013,0.104908
0.57,0.37 ,0.894822, 0.0203139,0.0848639,0.105178
0.57,0.38 ,0.894477, 0.0203216,0.0852015,0.105523
0.57,0.39 ,0.894025, 0.0203297,0.0856453,0.105975
0.57,0.4 ,0.893417, 0.0203382,0.0862446,0.106583
0.57,0.41 ,0.892572, 0.0203471,0.0870809,0.107428
0.57,0.42 ,0.891348, 0.0203566,0.0882953,0.108652
0.57,0.43 ,0.889484, 0.0203666,0.0901492,0.110516
0.57,0.44 ,0.886464, 0.0203771,0.0931588,0.113536
0.57,0.45 ,0.881215, 0.0203884,0.0983966,0.118785
0.57,0.46 ,0.871626, 0.0204004,0.107973,0.128374
0.57,0.47 ,0.854945, 0.0204133,0.124642,0.145055
0.57,0.48 ,0.830906, 0.0204271,0.148667,0.169094
0.57,0.49 ,0.802597, 0.0204419,0.176962,0.197403
0.57,0.5 ,0.77288, 0.0204579,0.206662,0.22712
0.57,0.51 ,0.743223, 0.0204752,0.236302,0.256777
0.57,0.52 ,0.71427, 0.0204941,0.265236,0.28573
0.57,0.53 ,0.686296, 0.0205146,0.29319,0.313704
0.57,0.54 ,0.659411, 0.0205371,0.320052,0.340589
0.57,0.55 ,0.633648, 0.0205617,0.345791,0.366352
0.57,0.56 ,0.608998, 0.0205887,0.370413,0.391002
0.57,0.57 ,0.585436, 0.0206184,0.393946,0.414564
0.57,0.58 ,0.562924, 0.0206509,0.416425,0.437076
0.57,0.59 ,0.54142, 0.0206867,0.437893,0.45858
0.57,0.6 ,0.520881, 0.0207259,0.458393,0.479119
0.57,0.61 ,0.501261, 0.0207688,0.47797,0.498739
0.57,0.62 ,0.482518, 0.0208158,0.496667,0.517482
0.57,0.63 ,0.464607, 0.0208669,0.514526,0.535393
0.57,0.64 ,0.44749, 0.0209225,0.531588,0.55251
0.57,0.65 ,0.431126, 0.0209828,0.547891,0.568874
0.57,0.66 ,0.415478, 0.0210479,0.563474,0.584522
0.57,0.67 ,0.40051, 0.021118,0.578372,0.59949
0.57,0.68 ,0.38619, 0.0211932,0.592617,0.61381
0.57,0.69 ,0.372485, 0.0212737,0.606242,0.627515
0.57,0.7 ,0.359364, 0.0213595,0.619277,0.640636
0.57,0.71 ,0.346799, 0.0214508,0.63175,0.653201
0.57,0.72 ,0.334764, 0.0215475,0.643688,0.665236
0.57,0.73 ,0.323233, 0.0216497,0.655118,0.676767
0.57,0.74 ,0.312181, 0.0217574,0.666062,0.687819
0.57,0.75 ,0.301585, 0.0218706,0.676544,0.698415
0.57,0.76 ,0.291425, 0.0219893,0.686585,0.708575
0.57,0.77 ,0.28168, 0.0221134,0.696207,0.71832
0.57,0.78 ,0.27233, 0.0222429,0.705427,0.72767
0.57,0.79 ,0.263357, 0.0223776,0.714265,0.736643
0.57,0.8 ,0.254744, 0.0225176,0.722738,0.745256
0.57,0.81 ,0.246475, 0.0226627,0.730862,0.753525
0.57,0.82 ,0.238534, 0.0228129,0.738653,0.761466
0.57,0.83 ,0.230906, 0.022968,0.746126,0.769094
0.57,0.84 ,0.223577, 0.0231279,0.753295,0.776423
0.57,0.85 ,0.216534, 0.0232925,0.760173,0.783466
0.57,0.86 ,0.209765, 0.0234616,0.766773,0.790235
0.57,0.87 ,0.203258, 0.0236352,0.773107,0.796742
0.57,0.88 ,0.197002, 0.0238131,0.779185,0.802998
0.57,0.89 ,0.190985, 0.0239952,0.78502,0.809015
0.57,0.9 ,0.185197, 0.0241813,0.790622,0.814803
0.57,0.91 ,0.179629, 0.0243713,0.795999,0.820371
0.57,0.92 ,0.174273, 0.0245652,0.801162,0.825727
0.57,0.93 ,0.169117, 0.0247626,0.80612,0.830883
0.57,0.94 ,0.164156, 0.0249635,0.810881,0.835844
0.57,0.95 ,0.15938, 0.0251678,0.815452,0.84062
0.57,0.96 ,0.154782, 0.0253753,0.819843,0.845218
0.57,0.97 ,0.150355, 0.0255859,0.824059,0.849645
0.57,0.98 ,0.146091, 0.0257995,0.828109,0.853909
0.57,0.99 ,0.141986, 0.0260159,0.831998,0.858014
0.57,1 ,0.138031, 0.026235,0.835734,0.861969
0.58,0 ,0.884057, 0.0205816,0.0953613,0.115943
0.58,0.01 ,0.884053, 0.0205842,0.0953627,0.115947
0.58,0.02 ,0.884049, 0.0205868,0.0953643,0.115951
0.58,0.03 ,0.884045, 0.0205894,0.0953661,0.115955
0.58,0.04 ,0.88404, 0.0205921,0.0953681,0.11596
0.58,0.05 ,0.884035, 0.0205949,0.0953704,0.115965
0.58,0.06 ,0.884029, 0.0205977,0.095373,0.115971
0.58,0.07 ,0.884024, 0.0206005,0.0953758,0.115976
0.58,0.08 ,0.884017, 0.0206035,0.0953791,0.115983
0.58,0.09 ,0.884011, 0.0206065,0.0953827,0.115989
0.58,0.1 ,0.884004, 0.0206095,0.0953868,0.115996
0.58,0.11 ,0.883996, 0.0206127,0.0953913,0.116004
0.58,0.12 ,0.883988, 0.0206159,0.0953964,0.116012
0.58,0.13 ,0.883979, 0.0206192,0.0954021,0.116021
0.58,0.14 ,0.883969, 0.0206225,0.0954085,0.116031
0.58,0.15 ,0.883958, 0.020626,0.0954157,0.116042
0.58,0.16 ,0.883947, 0.0206295,0.0954237,0.116053
0.58,0.17 ,0.883934, 0.0206332,0.0954328,0.116066
0.58,0.18 ,0.88392, 0.0206369,0.0954429,0.11608
0.58,0.19 ,0.883905, 0.0206407,0.0954544,0.116095
0.58,0.2 ,0.883888, 0.0206447,0.0954674,0.116112
0.58,0.21 ,0.883869, 0.0206487,0.0954821,0.116131
0.58,0.22 ,0.883848, 0.0206529,0.0954988,0.116152
0.58,0.23 ,0.883825, 0.0206572,0.0955178,0.116175
0.58,0.24 ,0.883799, 0.0206616,0.0955396,0.116201
0.58,0.25 ,0.883769, 0.0206662,0.0955647,0.116231
0.58,0.26 ,0.883736, 0.0206709,0.0955935,0.116264
0.58,0.27 ,0.883697, 0.0206758,0.095627,0.116303
0.58,0.28 ,0.883653, 0.0206808,0.0956659,0.116347
0.58,0.29 ,0.883602, 0.020686,0.0957116,0.116398
0.58,0.3 ,0.883543, 0.0206914,0.0957655,0.116457
0.58,0.31 ,0.883473, 0.020697,0.0958296,0.116527
0.58,0.32 ,0.883391, 0.0207028,0.0959064,0.116609
0.58,0.33 ,0.883292, 0.0207089,0.0959992,0.116708
0.58,0.34 ,0.883172, 0.0207152,0.0961125,0.116828
0.58,0.35 ,0.883026, 0.0207217,0.0962526,0.116974
0.58,0.36 ,0.882844, 0.0207286,0.0964279,0.117156
0.58,0.37 ,0.882614, 0.0207358,0.0966507,0.117386
0.58,0.38 ,0.882318, 0.0207433,0.0969387,0.117682
0.58,0.39 ,0.88193, 0.0207511,0.0973184,0.11807
0.58,0.4 ,0.881409, 0.0207594,0.0978311,0.118591
0.58,0.41 ,0.880689, 0.0207681,0.098543,0.119311
0.58,0.42 ,0.879657, 0.0207773,0.0995653,0.120343
0.58,0.43 ,0.878118, 0.020787,0.101095,0.121882
0.58,0.44 ,0.875699, 0.0207973,0.103504,0.124301
0.58,0.45 ,0.871671, 0.0208083,0.107521,0.128329
0.58,0.46 ,0.864591, 0.0208199,0.114589,0.135409
0.58,0.47 ,0.852107, 0.0208324,0.127061,0.147893
0.58,0.48 ,0.832452, 0.0208458,0.146702,0.167548
0.58,0.49 ,0.80698, 0.0208601,0.17216,0.19302
0.58,0.5 ,0.778675, 0.0208756,0.200449,0.221325
0.58,0.51 ,0.749622, 0.0208924,0.229485,0.250378
0.58,0.52 ,0.720856, 0.0209106,0.258233,0.279144
0.58,0.53 ,0.69285, 0.0209305,0.286219,0.30715
0.58,0.54 ,0.665815, 0.0209521,0.313233,0.334185
0.58,0.55 ,0.639836, 0.0209758,0.339188,0.360164
0.58,0.56 ,0.614937, 0.0210019,0.364061,0.385063
0.58,0.57 ,0.591109, 0.0210304,0.387861,0.408891
0.58,0.58 ,0.568327, 0.0210618,0.410612,0.431673
0.58,0.59 ,0.546554, 0.0210962,0.432349,0.453446
0.58,0.6 ,0.525753, 0.021134,0.453113,0.474247
0.58,0.61 ,0.50588, 0.0211754,0.472945,0.49412
0.58,0.62 ,0.486893, 0.0212207,0.491886,0.513107
0.58,0.63 ,0.468751, 0.0212701,0.509979,0.531249
0.58,0.64 ,0.451413, 0.0213238,0.527263,0.548587
0.58,0.65 ,0.434841, 0.021382,0.543777,0.565159
0.58,0.66 ,0.418996, 0.021445,0.559559,0.581004
0.58,0.67 ,0.403842, 0.0215129,0.574645,0.596158
0.58,0.68 ,0.389346, 0.0215859,0.589068,0.610654
0.58,0.69 ,0.375475, 0.021664,0.602861,0.624525
0.58,0.7 ,0.362198, 0.0217474,0.616054,0.637802
0.58,0.71 ,0.349487, 0.0218362,0.628677,0.650513
0.58,0.72 ,0.337313, 0.0219303,0.640756,0.662687
0.58,0.73 ,0.325651, 0.0220299,0.652319,0.674349
0.58,0.74 ,0.314477, 0.0221349,0.663388,0.685523
0.58,0.75 ,0.303766, 0.0222454,0.673989,0.696234
0.58,0.76 ,0.293497, 0.0223613,0.684142,0.706503
0.58,0.77 ,0.283649, 0.0224826,0.693869,0.716351
0.58,0.78 ,0.274202, 0.0226092,0.703189,0.725798
0.58,0.79 ,0.265137, 0.0227411,0.712121,0.734863
0.58,0.8 ,0.256438, 0.0228783,0.720684,0.743562
0.58,0.81 ,0.248087, 0.0230205,0.728892,0.751913
0.58,0.82 ,0.240069, 0.0231678,0.736763,0.759931
0.58,0.83 ,0.232368, 0.0233199,0.744312,0.767632
0.58,0.84 ,0.22497, 0.0234769,0.751553,0.77503
0.58,0.85 ,0.217863, 0.0236386,0.758499,0.782137
0.58,0.86 ,0.211032, 0.0238049,0.765163,0.788968
0.58,0.87 ,0.204467, 0.0239756,0.771558,0.795533
0.58,0.88 ,0.198155, 0.0241506,0.777695,0.801845
0.58,0.89 ,0.192085, 0.0243298,0.783585,0.807915
0.58,0.9 ,0.186248, 0.024513,0.789239,0.813752
0.58,0.91 ,0.180633, 0.0247002,0.794667,0.819367
0.58,0.92 ,0.175231, 0.0248912,0.799877,0.824769
0.58,0.93 ,0.170034, 0.0250858,0.80488,0.829966
0.58,0.94 ,0.165032, 0.025284,0.809684,0.834968
0.58,0.95 ,0.160217, 0.0254855,0.814297,0.839783
0.58,0.96 ,0.155583, 0.0256903,0.818727,0.844417
0.58,0.97 ,0.151121, 0.0258982,0.822981,0.848879
0.58,0.98 ,0.146825, 0.026109,0.827066,0.853175
0.58,0.99 ,0.142687, 0.0263228,0.83099,0.857313
0.58,1 ,0.138702, 0.0265392,0.834758,0.861298
0.59,0 ,0.869861, 0.0210291,0.10911,0.130139
0.59,0.01 ,0.86986, 0.0210316,0.109108,0.13014
0.59,0.02 ,0.86986, 0.0210341,0.109106,0.13014
0.59,0.03 ,0.869858, 0.0210367,0.109105,0.130142
0.59,0.04 ,0.869857, 0.0210393,0.109103,0.130143
0.59,0.05 ,0.869856, 0.021042,0.109102,0.130144
0.59,0.06 ,0.869854, 0.0210448,0.109101,0.130146
0.59,0.07 ,0.869852, 0.0210476,0.1091,0.130148
0.59,0.08 ,0.86985, 0.0210505,0.109099,0.13015
0.59,0.09 ,0.869848, 0.0210534,0.109099,0.130152
0.59,0.1 ,0.869845, 0.0210564,0.109098,0.130155
0.59,0.11 ,0.869842, 0.0210595,0.109098,0.130158
0.59,0.12 ,0.869839, 0.0210626,0.109099,0.130161
0.59,0.13 ,0.869835, 0.0210658,0.1091,0.130165
0.59,0.14 ,0.86983, 0.0210691,0.109101,0.13017
0.59,0.15 ,0.869825, 0.0210725,0.109102,0.130175
0.59,0.16 ,0.869819, 0.021076,0.109105,0.130181
0.59,0.17 ,0.869813, 0.0210795,0.109108,0.130187
0.59,0.18 ,0.869806, 0.0210832,0.109111,0.130194
0.59,0.19 ,0.869797, 0.0210869,0.109116,0.130203
0.59,0.2 ,0.869788, 0.0210908,0.109122,0.130212
0.59,0.21 ,0.869777, 0.0210947,0.109129,0.130223
0.59,0.22 ,0.869764, 0.0210988,0.109137,0.130236
0.59,0.23 ,0.86975, 0.021103,0.109147,0.13025
0.59,0.24 ,0.869733, 0.0211073,0.10916,0.130267
0.59,0.25 ,0.869714, 0.0211118,0.109175,0.130286
0.59,0.26 ,0.869691, 0.0211164,0.109192,0.130309
0.59,0.27 ,0.869665, 0.0211211,0.109214,0.130335
0.59,0.28 ,0.869634, 0.0211261,0.10924,0.130366
0.59,0.29 ,0.869597, 0.0211311,0.109271,0.130403
0.59,0.3 ,0.869554, 0.0211364,0.10931,0.130446
0.59,0.31 ,0.869502, 0.0211419,0.109356,0.130498
0.59,0.32 ,0.869439, 0.0211475,0.109414,0.130561
0.59,0.33 ,0.869362, 0.0211534,0.109484,0.130638
0.59,0.34 ,0.869268, 0.0211596,0.109573,0.130732
0.59,0.35 ,0.86915, 0.021166,0.109684,0.13085
0.59,0.36 ,0.869003, 0.0211726,0.109825,0.130997
0.59,0.37 ,0.868814, 0.0211796,0.110006,0.131186
0.59,0.38 ,0.86857, 0.0211869,0.110243,0.13143
0.59,0.39 ,0.868248, 0.0211946,0.110558,0.131752
0.59,0.4 ,0.867813, 0.0212026,0.110984,0.132187
0.59,0.41 ,0.867214, 0.0212111,0.111575,0.132786
0.59,0.42 ,0.866362, 0.02122,0.112418,0.133638
0.59,0.43 ,0.86511, 0.0212294,0.11366,0.13489
0.59,0.44 ,0.863194, 0.0212394,0.115566,0.136806
0.59,0.45 ,0.860118, 0.02125,0.118632,0.139882
0.59,0.46 ,0.854936, 0.0212613,0.123803,0.145064
0.59,0.47 ,0.845962, 0.0212734,0.132764,0.154038
0.59,0.48 ,0.831086, 0.0212863,0.147628,0.168914
0.59,0.49 ,0.809724, 0.0213002,0.168975,0.190276
0.59,0.5 ,0.783881, 0.0213151,0.194803,0.216119
0.59,0.51 ,0.75605, 0.0213313,0.222618,0.24395
0.59,0.52 ,0.727804, 0.0213488,0.250847,0.272196
0.59,0.53 ,0.699941, 0.0213679,0.278691,0.300059
0.59,0.54 ,0.672841, 0.0213887,0.305771,0.327159
0.59,0.55 ,0.646682, 0.0214115,0.331906,0.353318
0.59,0.56 ,0.62154, 0.0214365,0.357024,0.37846
0.59,0.57 ,0.597435, 0.0214639,0.381101,0.402565
0.59,0.58 ,0.574361, 0.0214939,0.404145,0.425639
0.59,0.59 ,0.552293, 0.021527,0.42618,0.447707
0.59,0.6 ,0.531199, 0.0215632,0.447238,0.468801
0.59,0.61 ,0.511041, 0.021603,0.467357,0.488959
0.59,0.62 ,0.491779, 0.0216465,0.486574,0.508221
0.59,0.63 ,0.473374, 0.0216939,0.504932,0.526626
0.59,0.64 ,0.455787, 0.0217456,0.522468,0.544213
0.59,0.65 ,0.438977, 0.0218017,0.539222,0.561023
0.59,0.66 ,0.422907, 0.0218625,0.555231,0.577093
0.59,0.67 ,0.407541, 0.021928,0.570531,0.592459
0.59,0.68 ,0.392846, 0.0219985,0.585156,0.607154
0.59,0.69 ,0.378786, 0.0220741,0.599139,0.621214
0.59,0.7 ,0.365333, 0.0221548,0.612512,0.634667
0.59,0.71 ,0.352455, 0.0222408,0.625304,0.647545
0.59,0.72 ,0.340125, 0.0223322,0.637543,0.659875
0.59,0.73 ,0.328316, 0.0224289,0.649256,0.671684
0.59,0.74 ,0.317002, 0.0225311,0.660467,0.682998
0.59,0.75 ,0.306161, 0.0226386,0.671201,0.693839
0.59,0.76 ,0.295769, 0.0227515,0.681479,0.704231
0.59,0.77 ,0.285805, 0.0228698,0.691325,0.714195
0.59,0.78 ,0.27625, 0.0229933,0.700757,0.72375
0.59,0.79 ,0.267083, 0.0231222,0.709795,0.732917
0.59,0.8 ,0.258287, 0.0232562,0.718457,0.741713
0.59,0.81 ,0.249845, 0.0233953,0.726759,0.750155
0.59,0.82 ,0.241741, 0.0235394,0.73472,0.758259
0.59,0.83 ,0.233959, 0.0236885,0.742353,0.766041
