Betapv,Betamv,V,Rs,Rv,P
0.53,0.72 ,0.299793, 0.0738142,0.626393,0.700207
0.53,0.73 ,0.289671, 0.0750483,0.635281,0.710329
0.53,0.74 ,0.27994, 0.0762831,0.643777,0.72006
0.53,0.75 ,0.270585, 0.0775179,0.651897,0.729415
0.53,0.76 ,0.261589, 0.078752,0.659659,0.738411
0.53,0.77 ,0.252936, 0.0799848,0.667079,0.747064
0.53,0.78 ,0.244613, 0.0812157,0.674172,0.755387
0.53,0.79 ,0.236604, 0.0824441,0.680952,0.763396
0.53,0.8 ,0.228896, 0.0836696,0.687435,0.771104
0.53,0.81 ,0.221476, 0.0848917,0.693632,0.778524
0.53,0.82 ,0.214333, 0.08611,0.699557,0.785667
0.53,0.83 ,0.207454, 0.087324,0.705222,0.792546
0.53,0.84 ,0.200829, 0.0885336,0.710638,0.799171
0.53,0.85 ,0.194446, 0.0897382,0.715816,0.805554
0.53,0.86 ,0.188296, 0.0909378,0.720766,0.811704
0.53,0.87 ,0.182369, 0.0921319,0.725499,0.817631
0.53,0.88 ,0.176656, 0.0933203,0.730024,0.823344
0.53,0.89 ,0.171148, 0.0945029,0.734349,0.828852
0.53,0.9 ,0.165836, 0.0956794,0.738484,0.834164
0.53,0.91 ,0.160714, 0.0968497,0.742437,0.839286
0.53,0.92 ,0.155772, 0.0980136,0.746214,0.844228
0.53,0.93 ,0.151004, 0.099171,0.749825,0.848996
0.53,0.94 ,0.146404, 0.100322,0.753275,0.853596
0.53,0.95 ,0.141963, 0.101466,0.756571,0.858037
0.53,0.96 ,0.137677, 0.102603,0.75972,0.862323
0.53,0.97 ,0.133539, 0.103733,0.762728,0.866461
0.53,0.98 ,0.129543, 0.104856,0.7656,0.870457
0.53,0.99 ,0.125685, 0.105972,0.768343,0.874315
0.53,1 ,0.121957, 0.107081,0.770961,0.878043
0.54,0 ,0.918992, 0.0305166,0.0504918,0.0810083
0.54,0.01 ,0.918764, 0.0306501,0.0505856,0.0812357
0.54,0.02 ,0.918524, 0.0307873,0.0506886,0.0814759
0.54,0.03 ,0.91827, 0.0309284,0.0508015,0.08173
0.54,0.04 ,0.918001, 0.0310737,0.0509255,0.0819992
0.54,0.05 ,0.917715, 0.0312232,0.0510616,0.0822848
0.54,0.06 ,0.917412, 0.0313772,0.0512109,0.0825881
0.54,0.07 ,0.917089, 0.0315358,0.051375,0.0829107
0.54,0.08 ,0.916746, 0.0316993,0.0515552,0.0832545
0.54,0.09 ,0.916379, 0.0318679,0.0517533,0.0836212
0.54,0.1 ,0.915987, 0.0320418,0.0519713,0.0840132
0.54,0.11 ,0.915567, 0.0322214,0.0522114,0.0844328
0.54,0.12 ,0.915117, 0.0324068,0.052476,0.0848828
0.54,0.13 ,0.914634, 0.0325984,0.0527679,0.0853664
0.54,0.14 ,0.914113, 0.0327965,0.0530904,0.085887
0.54,0.15 ,0.913551, 0.0330014,0.0534472,0.0864486
0.54,0.16 ,0.912944, 0.0332135,0.0538423,0.0870558
0.54,0.17 ,0.912286, 0.033433,0.0542807,0.0877137
0.54,0.18 ,0.911572, 0.0336605,0.0547679,0.0884284
0.54,0.19 ,0.910793, 0.0338964,0.0553102,0.0892066
0.54,0.2 ,0.909944, 0.034141,0.0559153,0.0900563
0.54,0.21 ,0.909013, 0.034395,0.0565916,0.0909866
0.54,0.22 ,0.907992, 0.0346587,0.0573493,0.092008
0.54,0.23 ,0.906867, 0.0349328,0.0582003,0.0931331
0.54,0.24 ,0.905624, 0.0352179,0.0591585,0.0943763
0.54,0.25 ,0.904245, 0.0355145,0.0602403,0.0957548
0.54,0.26 ,0.902711, 0.0358233,0.0614654,0.0972887
0.54,0.27 ,0.900998, 0.0361451,0.0628568,0.0990019
0.54,0.28 ,0.899077, 0.0364806,0.0644424,0.100923
0.54,0.29 ,0.896914, 0.0368307,0.0662554,0.103086
0.54,0.3 ,0.894468, 0.0371961,0.0683357,0.105532
0.54,0.31 ,0.891691, 0.0375778,0.0707314,0.108309
0.54,0.32 ,0.888523, 0.0379768,0.0735004,0.111477
0.54,0.33 ,0.884893, 0.0383941,0.0767127,0.115107
0.54,0.34 ,0.880717, 0.0388306,0.0804521,0.119283
0.54,0.35 ,0.875893, 0.0392876,0.084819,0.124107
0.54,0.36 ,0.870302, 0.0397662,0.089932,0.129698
0.54,0.37 ,0.863804, 0.0402676,0.0959289,0.136196
0.54,0.38 ,0.856242, 0.0407929,0.102965,0.143758
0.54,0.39 ,0.847447, 0.0413434,0.11121,0.152553
0.54,0.4 ,0.837247, 0.0419201,0.120833,0.162753
0.54,0.41 ,0.825486, 0.0425243,0.13199,0.174514
0.54,0.42 ,0.81205, 0.043157,0.144793,0.18795
0.54,0.43 ,0.796894, 0.0438192,0.159287,0.203106
0.54,0.44 ,0.780062, 0.0445116,0.175427,0.219938
0.54,0.45 ,0.761698, 0.0452349,0.193067,0.238302
0.54,0.46 ,0.742033, 0.0459895,0.211977,0.257967
0.54,0.47 ,0.721355, 0.0467758,0.23187,0.278645
0.54,0.48 ,0.69997, 0.0475936,0.252436,0.30003
0.54,0.49 ,0.678178, 0.0484427,0.273379,0.321822
0.54,0.5 ,0.656243, 0.0493227,0.294434,0.343757
0.54,0.51 ,0.634387, 0.0502329,0.31538,0.365613
0.54,0.52 ,0.612788, 0.0511722,0.33604,0.387212
0.54,0.53 ,0.59158, 0.0521397,0.35628,0.40842
0.54,0.54 ,0.570862, 0.053134,0.376004,0.429138
0.54,0.55 ,0.550703, 0.0541539,0.395143,0.449297
0.54,0.56 ,0.53115, 0.0551978,0.413652,0.46885
0.54,0.57 ,0.51223, 0.0562642,0.431505,0.48777
0.54,0.58 ,0.493958, 0.0573516,0.448691,0.506042
0.54,0.59 ,0.476336, 0.0584583,0.465206,0.523664
0.54,0.6 ,0.459361, 0.0595827,0.481057,0.540639
0.54,0.61 ,0.443022, 0.0607233,0.496255,0.556978
0.54,0.62 ,0.427306, 0.0618786,0.510815,0.572694
0.54,0.63 ,0.412197, 0.063047,0.524756,0.587803
0.54,0.64 ,0.397675, 0.0642272,0.538098,0.602325
0.54,0.65 ,0.383721, 0.0654176,0.550861,0.616279
0.54,0.66 ,0.370315, 0.0666171,0.563068,0.629685
0.54,0.67 ,0.357436, 0.0678243,0.57474,0.642564
0.54,0.68 ,0.345063, 0.0690381,0.585899,0.654937
0.54,0.69 ,0.333176, 0.0702574,0.596567,0.666824
0.54,0.7 ,0.321755, 0.071481,0.606764,0.678245
0.54,0.71 ,0.310781, 0.0727081,0.616511,0.689219
0.54,0.72 ,0.300235, 0.0739376,0.625827,0.699765
0.54,0.73 ,0.290099, 0.0751688,0.634732,0.709901
0.54,0.74 ,0.280355, 0.0764008,0.643245,0.719645
0.54,0.75 ,0.270986, 0.0776329,0.651381,0.729014
0.54,0.76 ,0.261977, 0.0788644,0.659159,0.738023
0.54,0.77 ,0.253312, 0.0800947,0.666594,0.746688
0.54,0.78 ,0.244975, 0.0813231,0.673702,0.755025
0.54,0.79 ,0.236954, 0.0825492,0.680496,0.763046
0.54,0.8 ,0.229235, 0.0837724,0.686993,0.770765
0.54,0.81 ,0.221804, 0.0849923,0.693204,0.778196
0.54,0.82 ,0.21465, 0.0862085,0.699142,0.78535
0.54,0.83 ,0.207761, 0.0874205,0.704819,0.792239
0.54,0.84 ,0.201125, 0.0886281,0.710247,0.798875
0.54,0.85 ,0.194733, 0.0898308,0.715437,0.805267
0.54,0.86 ,0.188573, 0.0910285,0.720398,0.811427
0.54,0.87 ,0.182637, 0.0922208,0.725142,0.817363
0.54,0.88 ,0.176915, 0.0934075,0.729678,0.823085
0.54,0.89 ,0.171398, 0.0945884,0.734013,0.828602
0.54,0.9 ,0.166078, 0.0957633,0.738158,0.833922
0.54,0.91 ,0.160948, 0.096932,0.74212,0.839052
0.54,0.92 ,0.155999, 0.0980943,0.745907,0.844001
0.54,0.93 ,0.151224, 0.0992502,0.749526,0.848776
0.54,0.94 ,0.146616, 0.100399,0.752985,0.853384
0.54,0.95 ,0.142169, 0.101542,0.756289,0.857831
0.54,0.96 ,0.137876, 0.102678,0.759446,0.862124
0.54,0.97 ,0.133731, 0.103807,0.762462,0.866269
0.54,0.98 ,0.12973, 0.104929,0.765342,0.87027
0.54,0.99 ,0.125865, 0.106043,0.768092,0.874135
0.54,1 ,0.122132, 0.107151,0.770717,0.877868
0.55,0 ,0.911913, 0.0308517,0.0572356,0.0880873
0.55,0.01 ,0.91171, 0.0309846,0.0573053,0.0882898
0.55,0.02 ,0.911496, 0.0311212,0.057383,0.0885042
0.55,0.03 ,0.911268, 0.0312618,0.0574697,0.0887315
0.55,0.04 ,0.911027, 0.0314064,0.0575664,0.0889727
0.55,0.05 ,0.910771, 0.0315552,0.0576739,0.0892291
0.55,0.06 ,0.910498, 0.0317085,0.0577935,0.089502
0.55,0.07 ,0.910207, 0.0318664,0.0579264,0.0897928
0.55,0.08 ,0.909897, 0.0320292,0.0580741,0.0901033
0.55,0.09 ,0.909565, 0.0321971,0.0582382,0.0904353
0.55,0.1 ,0.909209, 0.0323702,0.0584206,0.0907908
0.55,0.11 ,0.908828, 0.0325489,0.0586233,0.0911723
0.55,0.12 ,0.908418, 0.0327335,0.0588487,0.0915823
0.55,0.13 ,0.907976, 0.0329242,0.0590996,0.0920238
0.55,0.14 ,0.9075, 0.0331214,0.0593788,0.0925002
0.55,0.15 ,0.906985, 0.0333253,0.0596901,0.0930154
0.55,0.16 ,0.906426, 0.0335363,0.0600374,0.0935736
0.55,0.17 ,0.90582, 0.0337548,0.0604253,0.09418
0.55,0.18 ,0.90516, 0.0339812,0.0608591,0.0948403
0.55,0.19 ,0.904439, 0.0342158,0.0613452,0.095561
0.55,0.2 ,0.90365, 0.0344592,0.0618906,0.0963499
0.55,0.21 ,0.902784, 0.0347119,0.0625038,0.0972157
0.55,0.22 ,0.901831, 0.0349742,0.0631945,0.0981687
0.55,0.23 ,0.900779, 0.0352469,0.0639742,0.0992211
0.55,0.24 ,0.899613, 0.0355304,0.0648566,0.100387
0.55,0.25 ,0.898317, 0.0358254,0.0658575,0.101683
0.55,0.26 ,0.896871, 0.0361326,0.0669961,0.103129
0.55,0.27 ,0.895253, 0.0364526,0.0682949,0.104747
0.55,0.28 ,0.893433, 0.0367862,0.0697809,0.106567
0.55,0.29 ,0.891379, 0.0371343,0.0714867,0.108621
0.55,0.3 ,0.889051, 0.0374976,0.073451,0.110949
0.55,0.31 ,0.886402, 0.037877,0.0757208,0.113598
0.55,0.32 ,0.883374, 0.0382736,0.0783526,0.116626
0.55,0.33 ,0.879897, 0.0386883,0.0814145,0.120103
0.55,0.34 ,0.875889, 0.0391222,0.0849883,0.124111
0.55,0.35 ,0.871252, 0.0395764,0.0891717,0.128748
0.55,0.36 ,0.865868, 0.040052,0.0940802,0.134132
0.55,0.37 ,0.859602, 0.0405501,0.0998482,0.140398
0.55,0.38 ,0.8523, 0.041072,0.106628,0.1477
0.55,0.39 ,0.843797, 0.0416189,0.114584,0.156203
0.55,0.4 ,0.833922, 0.0421918,0.123887,0.166078
0.55,0.41 ,0.822518, 0.0427921,0.13469,0.177482
0.55,0.42 ,0.809467, 0.0434206,0.147112,0.190533
0.55,0.43 ,0.794713, 0.0440783,0.161208,0.205287
0.55,0.44 ,0.778288, 0.0447661,0.176946,0.221712
0.55,0.45 ,0.760319, 0.0454847,0.194197,0.239681
0.55,0.46 ,0.741021, 0.0462344,0.212745,0.258979
0.55,0.47 ,0.72067, 0.0470157,0.232314,0.27933
0.55,0.48 ,0.699569, 0.0478283,0.252603,0.300431
0.55,0.49 ,0.678014, 0.0486722,0.273314,0.321986
0.55,0.5 ,0.656272, 0.0495469,0.294181,0.343728
0.55,0.51 ,0.634571, 0.0504517,0.314977,0.365429
0.55,0.52 ,0.613093, 0.0513858,0.335522,0.386907
0.55,0.53 ,0.591977, 0.0523479,0.355675,0.408023
0.55,0.54 ,0.571328, 0.0533371,0.375335,0.428672
0.55,0.55 ,0.551221, 0.0543517,0.394428,0.448779
0.55,0.56 ,0.531704, 0.0553905,0.412906,0.468296
0.55,0.57 ,0.512808, 0.0564519,0.43074,0.487192
0.55,0.58 ,0.49455, 0.0575343,0.447915,0.50545
0.55,0.59 ,0.476936, 0.0586362,0.464428,0.523064
0.55,0.6 ,0.459962, 0.059756,0.480282,0.540038
0.55,0.61 ,0.443621, 0.0608921,0.495487,0.556379
0.55,0.62 ,0.427899, 0.062043,0.510058,0.572101
0.55,0.63 ,0.412781, 0.0632071,0.524012,0.587219
0.55,0.64 ,0.398248, 0.0643831,0.537369,0.601752
0.55,0.65 ,0.384282, 0.0655695,0.550148,0.615718
0.55,0.66 ,0.370863, 0.0667651,0.562372,0.629137
0.55,0.67 ,0.357969, 0.0679686,0.574062,0.642031
0.55,0.68 ,0.345582, 0.0691788,0.585239,0.654418
0.55,0.69 ,0.33368, 0.0703945,0.595925,0.66632
0.55,0.7 ,0.322245, 0.0716148,0.606141,0.677755
0.55,0.71 ,0.311256, 0.0728386,0.615906,0.688744
0.55,0.72 ,0.300695, 0.074065,0.62524,0.699305
0.55,0.73 ,0.290544, 0.0752931,0.634163,0.709456
0.55,0.74 ,0.280786, 0.0765222,0.642692,0.719214
0.55,0.75 ,0.271403, 0.0777515,0.650845,0.728597
0.55,0.76 ,0.26238, 0.0789803,0.658639,0.73762
0.55,0.77 ,0.253702, 0.0802079,0.66609,0.746298
0.55,0.78 ,0.245353, 0.0814338,0.673214,0.754647
0.55,0.79 ,0.237319, 0.0826574,0.680024,0.762681
0.55,0.8 ,0.229587, 0.0838783,0.686534,0.770413
0.55,0.81 ,0.222145, 0.0850959,0.692759,0.777855
0.55,0.82 ,0.214979, 0.0863098,0.698711,0.785021
0.55,0.83 ,0.208079, 0.0875197,0.704401,0.791921
0.55,0.84 ,0.201433, 0.0887252,0.709842,0.798567
0.55,0.85 ,0.19503, 0.0899259,0.715044,0.80497
0.55,0.86 ,0.18886, 0.0911217,0.720018,0.81114
0.55,0.87 ,0.182915, 0.0923121,0.724773,0.817085
0.55,0.88 ,0.177183, 0.093497,0.72932,0.822817
0.55,0.89 ,0.171658, 0.0946761,0.733666,0.828342
0.55,0.9 ,0.16633, 0.0958493,0.737821,0.83367
0.55,0.91 ,0.161191, 0.0970163,0.741793,0.838809
0.55,0.92 ,0.156233, 0.0981771,0.745589,0.843767
0.55,0.93 ,0.151451, 0.0993314,0.749218,0.848549
0.55,0.94 ,0.146835, 0.100479,0.752685,0.853165
0.55,0.95 ,0.142381, 0.10162,0.755998,0.857619
0.55,0.96 ,0.138082, 0.102755,0.759164,0.861918
0.55,0.97 ,0.13393, 0.103882,0.762187,0.86607
0.55,0.98 ,0.129922, 0.105003,0.765075,0.870078
0.55,0.99 ,0.126051, 0.106116,0.767833,0.873949
0.55,1 ,0.122312, 0.107223,0.770465,0.877688
0.56,0 ,0.90363, 0.0312039,0.0651656,0.0963695
0.56,0.01 ,0.903457, 0.0313363,0.0652063,0.0965426
0.56,0.02 ,0.903274, 0.0314723,0.065254,0.0967263
0.56,0.03 ,0.903078, 0.0316122,0.0653094,0.0969216
0.56,0.04 ,0.902871, 0.0317561,0.0653734,0.0971295
0.56,0.05 ,0.902649, 0.0319043,0.0654468,0.097351
0.56,0.06 ,0.902412, 0.0320568,0.0655307,0.0975875
0.56,0.07 ,0.90216, 0.032214,0.0656264,0.0978403
0.56,0.08 ,0.901889, 0.032376,0.0657351,0.0981111
0.56,0.09 ,0.901599, 0.032543,0.0658584,0.0984014
0.56,0.1 ,0.901287, 0.0327153,0.065998,0.0987133
0.56,0.11 ,0.900951, 0.0328932,0.0661558,0.099049
0.56,0.12 ,0.900589, 0.0330768,0.0663341,0.0994109
0.56,0.13 ,0.900198, 0.0332665,0.0665354,0.099802
0.56,0.14 ,0.899775, 0.0334627,0.0667626,0.100225
0.56,0.15 ,0.899315, 0.0336655,0.067019,0.100685
0.56,0.16 ,0.898816, 0.0338754,0.0673085,0.101184
0.56,0.17 ,0.898272, 0.0340928,0.0676354,0.101728
0.56,0.18 ,0.897677, 0.034318,0.0680048,0.102323
0.56,0.19 ,0.897026, 0.0345514,0.0684227,0.102974
0.56,0.2 ,0.896311, 0.0347934,0.0688959,0.103689
0.56,0.21 ,0.895523, 0.0350447,0.0694326,0.104477
0.56,0.22 ,0.894652, 0.0353056,0.070042,0.105348
0.56,0.23 ,0.893688, 0.0355767,0.0707354,0.106312
0.56,0.24 ,0.892616, 0.0358586,0.0715258,0.107384
0.56,0.25 ,0.891419, 0.0361519,0.0724287,0.108581
0.56,0.26 ,0.89008, 0.0364572,0.0734624,0.10992
0.56,0.27 ,0.888576, 0.0367753,0.074649,0.111424
0.56,0.28 ,0.886878, 0.0371069,0.0760147,0.113122
0.56,0.29 ,0.884956, 0.0374528,0.077591,0.115044
0.56,0.3 ,0.88277, 0.0378139,0.0794158,0.11723
0.56,0.31 ,0.880275, 0.0381909,0.0815345,0.119725
0.56,0.32 ,0.877413, 0.038585,0.0840023,0.122587
0.56,0.33 ,0.874118, 0.038997,0.0868853,0.125882
0.56,0.34 ,0.870309, 0.039428,0.0902632,0.129691
0.56,0.35 ,0.86589, 0.0398791,0.0942308,0.13411
0.56,0.36 ,0.860748, 0.0403515,0.0989008,0.139252
0.56,0.37 ,0.85475, 0.0408462,0.104404,0.14525
0.56,0.38 ,0.847747, 0.0413645,0.110889,0.152253
0.56,0.39 ,0.839576, 0.0419075,0.118517,0.160424
0.56,0.4 ,0.830068, 0.0424764,0.127456,0.169932
0.56,0.41 ,0.819066, 0.0430724,0.137861,0.180934
0.56,0.42 ,0.806447, 0.0436964,0.149857,0.193553
0.56,0.43 ,0.792145, 0.0443495,0.163506,0.207855
0.56,0.44 ,0.776176, 0.0450325,0.178792,0.223824
0.56,0.45 ,0.75865, 0.045746,0.195604,0.24135
0.56,0.46 ,0.739768, 0.0464905,0.213742,0.260232
0.56,0.47 ,0.71979, 0.0472663,0.232944,0.28021
0.56,0.48 ,0.699012, 0.0480735,0.252914,0.300988
0.56,0.49 ,0.67773, 0.0489119,0.273359,0.32227
0.56,0.5 ,0.656211, 0.0497809,0.294008,0.343789
0.56,0.51 ,0.634689, 0.0506801,0.314631,0.365311
0.56,0.52 ,0.613351, 0.0516085,0.33504,0.386649
0.56,0.53 ,0.592344, 0.052565,0.355091,0.407656
0.56,0.54 ,0.571778, 0.0535485,0.374674,0.428222
0.56,0.55 ,0.551731, 0.0545577,0.393711,0.448269
0.56,0.56 ,0.532258, 0.0555911,0.412151,0.467742
0.56,0.57 ,0.513392, 0.0566471,0.429961,0.486608
0.56,0.58 ,0.495154, 0.0577244,0.447122,0.504846
0.56,0.59 ,0.47755, 0.0588212,0.463629,0.52245
0.56,0.6 ,0.460581, 0.059936,0.479483,0.539419
0.56,0.61 ,0.444238, 0.0610673,0.494694,0.555762
0.56,0.62 ,0.428512, 0.0622135,0.509275,0.571488
0.56,0.63 ,0.413385, 0.0633731,0.523242,0.586615
0.56,0.64 ,0.398842, 0.0645447,0.536613,0.601158
0.56,0.65 ,0.384864, 0.0657269,0.549409,0.615136
0.56,0.66 ,0.371431, 0.0669184,0.56165,0.628569
0.56,0.67 ,0.358524, 0.0681179,0.573358,0.641476
0.56,0.68 ,0.346122, 0.0693243,0.584554,0.653878
0.56,0.69 ,0.334205, 0.0705363,0.595259,0.665795
0.56,0.7 ,0.322754, 0.0717531,0.605493,0.677246
0.56,0.71 ,0.31175, 0.0729734,0.615277,0.68825
0.56,0.72 ,0.301173, 0.0741965,0.62463,0.698827
0.56,0.73 ,0.291007, 0.0754215,0.633571,0.708993
0.56,0.74 ,0.281234, 0.0766475,0.642118,0.718766
0.56,0.75 ,0.271837, 0.0778738,0.650289,0.728163
0.56,0.76 ,0.2628, 0.0790997,0.658101,0.7372
0.56,0.77 ,0.254107, 0.0803246,0.665568,0.745893
0.56,0.78 ,0.245745, 0.0815478,0.672708,0.754255
0.56,0.79 ,0.237698, 0.0827689,0.679533,0.762302
0.56,0.8 ,0.229953, 0.0839872,0.686059,0.770047
0.56,0.81 ,0.222499, 0.0852024,0.692299,0.777501
0.56,0.82 ,0.215321, 0.086414,0.698265,0.784679
0.56,0.83 ,0.208409, 0.0876217,0.703969,0.791591
0.56,0.84 ,0.201752, 0.088825,0.709423,0.798248
0.56,0.85 ,0.195338, 0.0900237,0.714638,0.804662
0.56,0.86 ,0.189159, 0.0912174,0.719624,0.810841
0.56,0.87 ,0.183203, 0.0924058,0.724391,0.816797
0.56,0.88 ,0.177462, 0.0935888,0.728949,0.822538
0.56,0.89 ,0.171927, 0.0947662,0.733307,0.828073
0.56,0.9 ,0.16659, 0.0959376,0.737473,0.83341
0.56,0.91 ,0.161442, 0.0971029,0.741455,0.838558
0.56,0.92 ,0.156477, 0.098262,0.745261,0.843523
0.56,0.93 ,0.151686, 0.0994147,0.748899,0.848314
0.56,0.94 ,0.147063, 0.100561,0.752376,0.852937
0.56,0.95 ,0.142601, 0.101701,0.755698,0.857399
0.56,0.96 ,0.138294, 0.102833,0.758872,0.861706
0.56,0.97 ,0.134136, 0.103959,0.761904,0.865864
0.56,0.98 ,0.130121, 0.105079,0.7648,0.869879
0.56,0.99 ,0.126244, 0.106191,0.767565,0.873756
0.56,1 ,0.122499, 0.107296,0.770205,0.877501
0.57,0 ,0.893982, 0.0315744,0.074444,0.106018
0.57,0.01 ,0.893843, 0.0317061,0.0744512,0.106157
0.57,0.02 ,0.893695, 0.0318414,0.074464,0.106305
0.57,0.03 ,0.893536, 0.0319806,0.074483,0.106464
0.57,0.04 ,0.893367, 0.0321238,0.0745089,0.106633
0.57,0.05 ,0.893186, 0.0322712,0.0745425,0.106814
0.57,0.06 ,0.892992, 0.032423,0.0745849,0.107008
0.57,0.07 ,0.892784, 0.0325794,0.074637,0.107216
0.57,0.08 ,0.892559, 0.0327405,0.0747001,0.107441
0.57,0.09 ,0.892318, 0.0329067,0.0747756,0.107682
0.57,0.1 ,0.892057, 0.0330781,0.0748651,0.107943
0.57,0.11 ,0.891775, 0.033255,0.0749702,0.108225
0.57,0.12 ,0.891469, 0.0334377,0.0750931,0.108531
0.57,0.13 ,0.891138, 0.0336264,0.0752361,0.108862
0.57,0.14 ,0.890777, 0.0338214,0.0754019,0.109223
0.57,0.15 ,0.890383, 0.0340232,0.0755936,0.109617
0.57,0.16 ,0.889953, 0.0342319,0.0758147,0.110047
0.57,0.17 ,0.889483, 0.034448,0.0760694,0.110517
0.57,0.18 ,0.888966, 0.0346719,0.0763624,0.111034
0.57,0.19 ,0.888397, 0.0349039,0.0766994,0.111603
0.57,0.2 ,0.887768, 0.0351446,0.0770869,0.112232
0.57,0.21 ,0.887073, 0.0353944,0.0775326,0.112927
0.57,0.22 ,0.886301, 0.0356537,0.0780453,0.113699
0.57,0.23 ,0.885441, 0.0359232,0.0786357,0.114559
0.57,0.24 ,0.88448, 0.0362033,0.0793164,0.11552
0.57,0.25 ,0.883403, 0.0364948,0.0801022,0.116597
0.57,0.26 ,0.882191, 0.0367982,0.0810108,0.117809
0.57,0.27 ,0.880822, 0.0371142,0.0820634,0.119178
0.57,0.28 ,0.879271, 0.0374437,0.0832854,0.120729
0.57,0.29 ,0.877505, 0.0377873,0.0847072,0.122495
0.57,0.3 ,0.875489, 0.0381459,0.0863655,0.124511
0.57,0.31 ,0.873175, 0.0385204,0.0883046,0.126825
0.57,0.32 ,0.870511, 0.0389117,0.0905777,0.129489
0.57,0.33 ,0.86743, 0.0393208,0.0932491,0.13257
0.57,0.34 ,0.863855, 0.0397488,0.0963962,0.136145
0.57,0.35 ,0.859692, 0.0401967,0.100111,0.140308
0.57,0.36 ,0.854831, 0.0406656,0.104503,0.145169
0.57,0.37 ,0.849143, 0.0411567,0.1097,0.150857
0.57,0.38 ,0.842483, 0.0416711,0.115846,0.157517
0.57,0.39 ,0.83469, 0.04221,0.1231,0.16531
0.57,0.4 ,0.825598, 0.0427747,0.131628,0.174402
0.57,0.41 ,0.815049, 0.0433661,0.141585,0.184951
0.57,0.42 ,0.802914, 0.0439854,0.1531,0.197086
0.57,0.43 ,0.789118, 0.0446334,0.166248,0.210882
0.57,0.44 ,0.773662, 0.0453112,0.181027,0.226338
0.57,0.45 ,0.756637, 0.0460193,0.197343,0.243363
0.57,0.46 ,0.738224, 0.0467583,0.215017,0.261776
0.57,0.47 ,0.718671, 0.0475284,0.2338,0.281329
0.57,0.48 ,0.698264, 0.0483298,0.253406,0.301736
0.57,0.49 ,0.677295, 0.0491622,0.273543,0.322705
0.57,0.5 ,0.656035, 0.0500253,0.29394,0.343965
0.57,0.51 ,0.634721, 0.0509184,0.31436,0.365279
0.57,0.52 ,0.613548, 0.0518408,0.334611,0.386452
0.57,0.53 ,0.592669, 0.0527914,0.35454,0.407331
0.57,0.54 ,0.5722, 0.0537689,0.374031,0.4278
0.57,0.55 ,0.552226, 0.0547722,0.393002,0.447774
0.57,0.56 ,0.532806, 0.0557999,0.411394,0.467194
0.57,0.57 ,0.513978, 0.0568503,0.429172,0.486022
0.57,0.58 ,0.495764, 0.057922,0.446314,0.504236
0.57,0.59 ,0.478176, 0.0590134,0.462811,0.521824
0.57,0.6 ,0.461214, 0.060123,0.478663,0.538786
0.57,0.61 ,0.444873, 0.0612492,0.493878,0.555127
0.57,0.62 ,0.429143, 0.0623904,0.508467,0.570857
0.57,0.63 ,0.41401, 0.0635453,0.522445,0.58599
0.57,0.64 ,0.399457, 0.0647123,0.535831,0.600543
0.57,0.65 ,0.385467, 0.06589,0.548643,0.614533
0.57,0.66 ,0.372021, 0.0670772,0.560902,0.627979
0.57,0.67 ,0.359099, 0.0682725,0.572628,0.640901
0.57,0.68 ,0.346682, 0.0694748,0.583843,0.653318
0.57,0.69 ,0.334749, 0.070683,0.594568,0.665251
0.57,0.7 ,0.323283, 0.071896,0.604821,0.676717
0.57,0.71 ,0.312263, 0.0731127,0.614625,0.687737
0.57,0.72 ,0.301671, 0.0743324,0.623997,0.698329
0.57,0.73 ,0.291489, 0.075554,0.632957,0.708511
0.57,0.74 ,0.2817, 0.0767767,0.641523,0.7183
0.57,0.75 ,0.272288, 0.0779999,0.649712,0.727712
0.57,0.76 ,0.263236, 0.0792228,0.657541,0.736764
0.57,0.77 ,0.254529, 0.0804448,0.665027,0.745471
0.57,0.78 ,0.246152, 0.0816653,0.672183,0.753848
0.57,0.79 ,0.238091, 0.0828836,0.679025,0.761909
0.57,0.8 ,0.230334, 0.0840994,0.685567,0.769666
0.57,0.81 ,0.222866, 0.0853121,0.691822,0.777134
0.57,0.82 ,0.215676, 0.0865213,0.697803,0.784324
0.57,0.83 ,0.208752, 0.0877266,0.703521,0.791248
0.57,0.84 ,0.202083, 0.0889277,0.708989,0.797917
0.57,0.85 ,0.195658, 0.0901241,0.714217,0.804342
0.57,0.86 ,0.189468, 0.0913157,0.719217,0.810532
0.57,0.87 ,0.183501, 0.0925022,0.723996,0.816499
0.57,0.88 ,0.17775, 0.0936832,0.728566,0.82225
0.57,0.89 ,0.172206, 0.0948586,0.732936,0.827794
0.57,0.9 ,0.166859, 0.0960282,0.737113,0.833141
0.57,0.91 ,0.161703, 0.0971917,0.741106,0.838297
0.57,0.92 ,0.156728, 0.0983491,0.744923,0.843272
0.57,0.93 ,0.151929, 0.0995001,0.748571,0.848071
0.57,0.94 ,0.147298, 0.100645,0.752057,0.852702
0.57,0.95 ,0.142829, 0.101783,0.755389,0.857171
0.57,0.96 ,0.138514, 0.102914,0.758572,0.861486
0.57,0.97 ,0.134349, 0.104039,0.761612,0.865651
0.57,0.98 ,0.130327, 0.105156,0.764516,0.869673
0.57,0.99 ,0.126443, 0.106267,0.76729,0.873557
0.57,1 ,0.122691, 0.107371,0.769937,0.877309
